go_id	go_term	go_domain	size	genes
GO:0046907	intracellular transport	biological_process	51	810311|810360|810494|810661|810718|810805|810812|810906|811139|811465|811501|811535|811537|811616|811703|811859|811910|812059|812111|812130|812288|812454|812505|812554|812750|812759|812827|812859|812967|813054|813716|813725|814040|814060|814068|814078|814144|814263|814285|814317|814347|814382|2655034|2655174|2655268|2655286|2655350|2655481|3885694|3885697|3885988
GO:0046912	transferase activity, transferring acyl groups, acyl groups converted into alkyl on transfer	molecular_function	1	810375
GO:0046914	transition metal ion binding	molecular_function	29	811026|811931|812100|812358|812367|812545|812746|812859|812919|812994|813012|813111|813328|813356|813665|813676|813892|814034|814196|814224|814275|814406|814463|814483|2655115|2655256|2655403|3885693|8444985
GO:0046915	transition metal ion transmembrane transporter activity	molecular_function	2	810373|2655109
GO:0046916	cellular transition metal ion homeostasis	biological_process	1	812100
GO:0046923	ER retention sequence binding	molecular_function	1	813716
GO:0046930	pore complex	cellular_component	6	811348|813054|813330|2655268|2655286|3885697
GO:0046933	proton-transporting ATP synthase activity, rotational mechanism	molecular_function	3	814013|4794196|9221895
GO:0046942	carboxylic acid transport	biological_process	5	812693|813539|814480|2655481|3885735
GO:0046943	carboxylic acid transmembrane transporter activity	molecular_function	5	812693|813539|814480|2655481|3885735
GO:0046961	proton-transporting ATPase activity, rotational mechanism	molecular_function	6	810958|812397|813008|814013|4794196|9221895
GO:0046975	histone methyltransferase activity (H3-K36 specific)	molecular_function	1	813672
GO:0046982	protein heterodimerization activity	molecular_function	2	813054|2655286
GO:0046983	protein dimerization activity	molecular_function	6	810326|811362|812099|813054|2655265|2655286
GO:0047429	nucleoside-triphosphate diphosphatase activity	molecular_function	1	810829
GO:0047623	adenosine-phosphate deaminase activity	molecular_function	1	813697
GO:0047812	D-amino-acid N-acetyltransferase activity	molecular_function	1	811932
GO:0048015	phosphatidylinositol-mediated signaling	biological_process	1	810854
GO:0048017	inositol lipid-mediated signaling	biological_process	1	810854
GO:0048037	cofactor binding	molecular_function	4	811136|811362|812331|2655265
GO:0048193	Golgi vesicle transport	biological_process	7	810718|810906|811859|812505|814144|814285|814347
GO:0048284	organelle fusion	biological_process	1	813886
GO:0048285	organelle fission	biological_process	1	2655184
GO:0048471	perinuclear region of cytoplasm	cellular_component	3	810789|811113|813851
GO:0048500	signal recognition particle	cellular_component	5	810922|811210|812059|2655034|3885850
GO:0048518	positive regulation of biological process	biological_process	3	810313|812931|3885870
GO:0048519	negative regulation of biological process	biological_process	12	810482|811288|811408|811843|812518|812831|812991|813098|813339|814406|814454|3885887
GO:0048522	positive regulation of cellular process	biological_process	2	812931|3885870
GO:0048523	negative regulation of cellular process	biological_process	6	810482|811843|812518|812991|813098|3885887
GO:0048583	regulation of response to stimulus	biological_process	1	810313
GO:0048584	positive regulation of response to stimulus	biological_process	1	810313
GO:0048609	multicellular organismal reproductive process	biological_process	1	810531
GO:0048869	cellular developmental process	biological_process	1	812876
GO:0048870	cell motility	biological_process	3	813396|813769|2655287
GO:0048878	chemical homeostasis	biological_process	7	810958|812100|812123|812197|812397|814013|814101
GO:0050308	sugar-phosphatase activity	molecular_function	1	810482
GO:0050515	4-(cytidine 5'-diphospho)-2-C-methyl-D-erythritol kinase activity	molecular_function	1	812925
GO:0050567	glutaminyl-tRNA synthase (glutamine-hydrolyzing) activity	molecular_function	2	812540|3885728
GO:0050577	GDP-L-fucose synthase activity	molecular_function	1	810295
GO:0050693	LBD domain binding	molecular_function	1	2655335
GO:0050776	regulation of immune response	biological_process	1	810313
GO:0050778	positive regulation of immune response	biological_process	1	810313
GO:0050789	regulation of biological process	biological_process	112	810160|810229|810236|810273|810299|810301|810313|810474|810482|810484|810552|810563|810584|810585|810605|810631|810641|810772|810840|810854|810941|811020|811048|811053|811091|811115|811120|811146|811178|811253|811288|811357|811408|811410|811423|811572|811574|811577|811603|811758|811789|811797|811843|811909|812005|812044|812235|812263|812272|812348|812352|812367|812392|812458|812518|812600|812609|812711|812795|812812|812819|812831|812872|812931|812991|813002|813068|813077|813098|813108|813339|813442|813666|813667|813672|813785|813801|813853|813857|814022|814152|814196|814213|814265|814303|814406|814446|814454|814456|814514|2655017|2655022|2655027|2655045|2655095|2655101|2655135|2655188|2655210|2655220|2655266|2655381|2655443|2655455|3885703|3885751|3885870|3885887|3885942|9221886|9221926|9221946
GO:0050790	regulation of catalytic activity	biological_process	4	812931|813077|814454|814514
GO:0050793	regulation of developmental process	biological_process	1	814406
GO:0050794	regulation of cellular process	biological_process	102	810160|810229|810273|810299|810301|810474|810482|810484|810552|810563|810584|810585|810605|810631|810641|810772|810840|810854|810941|811020|811048|811053|811091|811115|811120|811146|811178|811253|811357|811410|811423|811572|811574|811577|811603|811758|811789|811797|811843|811909|812044|812235|812263|812272|812348|812352|812367|812392|812458|812518|812600|812609|812711|812795|812812|812819|812872|812931|812991|813002|813068|813098|813108|813442|813666|813667|813672|813785|813801|813853|813857|814022|814152|814196|814213|814265|814303|814406|814446|814456|814514|2655017|2655022|2655045|2655095|2655101|2655135|2655188|2655210|2655220|2655266|2655381|2655443|2655455|3885703|3885751|3885870|3885887|3885942|9221886|9221926|9221946
GO:0050801	ion homeostasis	biological_process	7	810958|812100|812123|812197|812397|814013|814101
GO:0050839	cell adhesion molecule binding	molecular_function	10	810160|810563|810584|810585|811053|812430|812597|812819|813633|2655335
GO:0050896	response to stimulus	biological_process	123	810160|810161|810162|810163|810164|810165|810242|810272|810311|810351|810446|810512|810526|810550|810551|810553|810554|810555|810556|810557|810558|810559|810560|810561|810562|810563|810573|810574|810581|810582|810583|810584|810585|810599|810623|810650|810716|810722|810731|810735|810771|810817|810853|810898|811047|811049|811051|811052|811053|811166|811187|811229|811254|811266|811334|811540|811586|811596|811600|811602|811605|811606|811708|811729|811773|811836|811999|812005|812221|812347|812349|812350|812351|812353|812597|812598|812601|812602|812603|812606|812608|812627|812652|812719|812809|812810|812811|812815|812816|812818|812819|812833|812838|812907|812950|813672|813715|813914|813998|814000|814006|814178|814205|814213|814293|814374|2654946|2655065|2655066|2655088|2655158|2655249|2655254|2655325|2655397|2655428|3885706|3885732|3885808|3885888|3885897|3885966|9221783
GO:0050983	deoxyhypusine biosynthetic process from spermidine	biological_process	1	811706
GO:0050997	quaternary ammonium group binding	molecular_function	1	811591
GO:0051014	actin filament severing	biological_process	1	812927
GO:0051015	actin filament binding	molecular_function	2	813098|814286
GO:0051016	barbed-end actin filament capping	biological_process	1	812991
GO:0051049	regulation of transport	biological_process	1	814406
GO:0051051	negative regulation of transport	biological_process	1	814406
GO:0051052	regulation of DNA metabolic process	biological_process	1	812392
GO:0051055	negative regulation of lipid biosynthetic process	biological_process	1	810482
GO:0051082	unfolded protein binding	molecular_function	22	810650|810805|810878|811166|811266|811288|811337|811361|811560|811896|812878|812934|813839|813845|814078|814119|814386|814399|814517|2654962|2655156|3885910
GO:0051083	'de novo' cotranslational protein folding	biological_process	1	3885894
GO:0051119	sugar transmembrane transporter activity	molecular_function	1	813105
GO:0051128	regulation of cellular component organization	biological_process	5	811253|812711|812991|813098|3885870
GO:0051129	negative regulation of cellular component organization	biological_process	2	812991|813098
GO:0051130	positive regulation of cellular component organization	biological_process	1	3885870
GO:0051131	chaperone-mediated protein complex assembly	biological_process	1	814454
GO:0051156	glucose 6-phosphate metabolic process	biological_process	6	810367|811923|811960|812093|812102|814114
GO:0051168	nuclear export	biological_process	1	2655174
GO:0051169	nuclear transport	biological_process	7	811703|812288|813054|2655174|2655268|2655286|3885697
GO:0051170	nuclear import	biological_process	6	811703|812288|813054|2655268|2655286|3885697
GO:0051171	regulation of nitrogen compound metabolic process	biological_process	19	810273|810301|810484|810605|810840|811020|811146|811253|811789|812272|812367|812392|813672|813853|814022|2655101|2655210|2655220|3885887
GO:0051172	negative regulation of nitrogen compound metabolic process	biological_process	1	3885887
GO:0051174	regulation of phosphorus metabolic process	biological_process	3	810482|812931|814514
GO:0051179	localization	biological_process	121	810311|810360|810494|810525|810547|810619|810661|810688|810718|810722|810734|810749|810772|810805|810812|810906|810958|811006|811009|811139|811152|811230|811238|811277|811315|811334|811397|811452|811464|811465|811501|811535|811537|811616|811703|811714|811800|811826|811842|811859|811903|811910|811926|811943|811951|811959|812059|812075|812111|812130|812261|812288|812443|812454|812505|812554|812559|812595|812654|812690|812693|812750|812759|812827|812859|812967|812980|813008|813052|813054|813094|813105|813328|813539|813716|813725|813764|813817|813936|813998|814039|814040|814060|814068|814078|814144|814185|814194|814236|814263|814285|814317|814318|814343|814347|814382|814480|814521|2654988|2655034|2655040|2655109|2655114|2655174|2655268|2655286|2655350|2655415|2655481|3885694|3885697|3885715|3885735|3885752|3885757|3885787|3885934|3885988|4794196|9221793|9221895
GO:0051180	vitamin transport	biological_process	1	812654
GO:0051181	cofactor transport	biological_process	1	812654
GO:0051182	coenzyme transport	biological_process	1	812654
GO:0051183	vitamin transporter activity	molecular_function	3	810719|812654|2655218
GO:0051184	cofactor transporter activity	molecular_function	3	810719|812654|2655218
GO:0051185	coenzyme transporter activity	molecular_function	1	812654
GO:0051186	cofactor metabolic process	biological_process	31	810313|810359|810367|810432|810520|810648|810755|810803|810841|810981|811494|811877|811923|811939|811960|811997|812007|812023|812093|812102|812576|812642|813892|814114|814502|2655154|2655265|2655378|3885761|3885904|3885912
GO:0051188	cofactor biosynthetic process	biological_process	12	810359|810432|810803|810981|811494|811997|812023|812642|813892|2655154|2655265|2655378
GO:0051192	prosthetic group binding	molecular_function	2	811136|812331
GO:0051234	establishment of localization	biological_process	121	810311|810360|810494|810525|810547|810619|810661|810688|810718|810722|810734|810749|810772|810805|810812|810906|810958|811006|811009|811139|811152|811230|811238|811277|811315|811334|811397|811452|811464|811465|811501|811535|811537|811616|811703|811714|811800|811826|811842|811859|811903|811910|811926|811943|811951|811959|812059|812075|812111|812130|812261|812288|812443|812454|812505|812554|812559|812595|812654|812690|812693|812750|812759|812827|812859|812967|812980|813008|813052|813054|813094|813105|813328|813539|813716|813725|813764|813817|813936|813998|814039|814040|814060|814068|814078|814144|814185|814194|814236|814263|814285|814317|814318|814343|814347|814382|814480|814521|2654988|2655034|2655040|2655109|2655114|2655174|2655268|2655286|2655350|2655415|2655481|3885694|3885697|3885715|3885735|3885752|3885757|3885787|3885934|3885988|4794196|9221793|9221895
GO:0051239	regulation of multicellular organismal process	biological_process	1	812831
GO:0051241	negative regulation of multicellular organismal process	biological_process	1	812831
GO:0051246	regulation of protein metabolic process	biological_process	13	810772|811115|811120|811178|811909|812458|812518|812711|812931|813002|814196|2655045|2655381
GO:0051247	positive regulation of protein metabolic process	biological_process	1	812931
GO:0051248	negative regulation of protein metabolic process	biological_process	1	812518
