go_id	go_term	go_domain	size	genes
GO:0071294	cellular response to zinc ion	biological_process	3	MT-2B|MT1A|MT1D
GO:0071300	cellular response to retinoic acid	biological_process	1	AQP1
GO:0071310	cellular response to organic substance	biological_process	1	EGR2
GO:0071312	cellular response to alkaloid	biological_process	1	HTR1B
GO:0071313	cellular response to caffeine	biological_process	2	CASQ2|RYR1
GO:0071315	cellular response to morphine	biological_process	1	OPRM1
GO:0071316	cellular response to nicotine	biological_process	1	TNF
GO:0071320	cellular response to cAMP	biological_process	2	AQP1|CFTR
GO:0071329	cellular response to sucrose stimulus	biological_process	1	CALCRL
GO:0071333	cellular response to glucose stimulus	biological_process	1	CYP7A1
GO:0071338	positive regulation of hair follicle cell proliferation	biological_process	1	CDC42
GO:0071345	cellular response to cytokine stimulus	biological_process	2	CXCR4|IL13
GO:0071346	cellular response to interferon-gamma	biological_process	2	CCL2|IL12B
GO:0071347	cellular response to interleukin-1	biological_process	3	CARP|CCL2|HYAL1
GO:0071351	cellular response to interleukin-18	biological_process	1	IFNG
GO:0071353	cellular response to interleukin-4	biological_process	1	TUBA1B
GO:0071356	cellular response to tumor necrosis factor	biological_process	3	CARP|CCL2|CHI3L1
GO:0071363	cellular response to growth factor stimulus	biological_process	2	MYOG|STAT5B
GO:0071364	cellular response to epidermal growth factor stimulus	biological_process	2	SOX9|STAT5B
GO:0071371	cellular response to gonadotropin stimulus	biological_process	1	WT1
GO:0071374	cellular response to parathyroid hormone stimulus	biological_process	1	MEF2C
GO:0071375	cellular response to peptide hormone stimulus	biological_process	1	FYN
GO:0071383	cellular response to steroid hormone stimulus	biological_process	2	ATP1A2|NR3C1
GO:0071385	cellular response to glucocorticoid stimulus	biological_process	1	SSTR2
GO:0071387	cellular response to cortisol stimulus	biological_process	1	KLF9
GO:0071392	cellular response to estradiol stimulus	biological_process	5	ESR1|MYOD1|MYOG|RAMP3|SSTR2
GO:0071397	cellular response to cholesterol	biological_process	1	CYP7A1
GO:0071407	cellular response to organic cyclic compound	biological_process	4	CCL2|IL18|RAE1|TGFB1
GO:0071421	manganese ion transmembrane transport	biological_process	1	ZP3
GO:0071436	sodium ion export	biological_process	1	SLC9A1
GO:0071438	invadopodium membrane	cellular_component	2	DPP4|ITGB1
GO:0071455	cellular response to hyperoxia	biological_process	2	CAV1|FOXO1
GO:0071456	cellular response to hypoxia	biological_process	4	AQP1|FABP1|OPRD1|TP53
GO:0071467	cellular response to pH	biological_process	1	HYAL1
GO:0071468	cellular response to acidic pH	biological_process	1	SLC9A1
GO:0071472	cellular response to salt stress	biological_process	2	AQP1|CAPN3
GO:0071474	cellular hyperosmotic response	biological_process	2	AQP1|EPO
GO:0071479	cellular response to ionizing radiation	biological_process	1	TP53
GO:0071480	cellular response to gamma radiation	biological_process	1	CRYAB
GO:0071482	cellular response to light stimulus	biological_process	1	RHO
GO:0071493	cellular response to UV-B	biological_process	1	HYAL1
GO:0071498	cellular response to fluid shear stress	biological_process	1	MEF2C
GO:0071502	cellular response to temperature stimulus	biological_process	2	HTR1B|HTR2B
GO:0071504	cellular response to heparin	biological_process	1	SOX9
GO:0071514	genetic imprinting	biological_process	1	ASIP
GO:0071526	semaphorin-plexin signaling pathway	biological_process	1	MET
GO:0071542	dopaminergic neuron differentiation	biological_process	1	VEGFA
GO:0071546	pi-body	cellular_component	1	DDX4
GO:0071547	piP-body	cellular_component	2	DDX4|MAEL
GO:0071549	cellular response to dexamethasone stimulus	biological_process	2	AQP1|MSTN
GO:0071560	cellular response to transforming growth factor beta stimulus	biological_process	4	CARP|MEF2C|SOX9|TGFB1
GO:0071665	gamma-catenin-TCF7L2 complex	cellular_component	1	JUP
GO:0071679	commissural neuron axon guidance	biological_process	1	VEGFA
GO:0071681	cellular response to indole-3-methanol	biological_process	1	JUP
GO:0071732	cellular response to nitric oxide	biological_process	3	DPEP1|FOXO1|MT-III
GO:0071803	positive regulation of podosome assembly	biological_process	2	IL-5|TNF
GO:0071805	potassium ion transmembrane transport	biological_process	8	AQP1|DRK1|IRK1|KCNE1|KCNH2|KCNMA1|KCNN3|KCNQ1
GO:0071816	tail-anchored membrane protein insertion into ER membrane	biological_process	1	BAG6
GO:0071818	BAT3 complex	cellular_component	1	BAG6
GO:0071850	mitotic cell cycle arrest	biological_process	1	TP53
GO:0071875	adrenergic receptor signaling pathway	biological_process	3	ADRA1D|ADRB2|ADRB3
GO:0071877	regulation of adrenergic receptor signaling pathway	biological_process	1	RGS2
GO:0071878	negative regulation of adrenergic receptor signaling pathway	biological_process	1	ADRA2A
GO:0071880	adenylate cyclase-activating adrenergic receptor signaling pathway	biological_process	2	ADRB1|GNAS
GO:0071881	adenylate cyclase-inhibiting adrenergic receptor signaling pathway	biological_process	1	ADRA2A
GO:0071882	phospholipase C-activating adrenergic receptor signaling pathway	biological_process	1	ADRA2A
GO:0071883	activation of MAPK activity by adrenergic receptor signaling pathway	biological_process	1	ADRA2A
GO:0071897	DNA biosynthetic process	biological_process	1	CCN2
GO:0071901	negative regulation of protein serine/threonine kinase activity	biological_process	1	PKIA
GO:0071902	positive regulation of protein serine/threonine kinase activity	biological_process	1	SNCA
GO:0071929	alpha-tubulin acetylation	biological_process	1	ATAT1
GO:0071944	cell periphery	cellular_component	1	NME2
GO:0071949	FAD binding	molecular_function	1	DAO1
GO:0071985	multivesicular body sorting pathway	biological_process	1	RAB27A
GO:0071986	Ragulator complex	cellular_component	1	HBXIP
GO:0072034	renal vesicle induction	biological_process	1	SOX9
GO:0072075	metanephric mesenchyme development	biological_process	1	WT1
GO:0072102	glomerulus morphogenesis	biological_process	1	MEF2C
GO:0072112	glomerular visceral epithelial cell differentiation	biological_process	1	WT1
GO:0072133	metanephric mesenchyme morphogenesis	biological_process	1	SMAD4
GO:0072134	nephrogenic mesenchyme morphogenesis	biological_process	1	SMAD4
GO:0072136	metanephric mesenchymal cell proliferation involved in metanephros development	biological_process	1	STAT1
GO:0072160	nephron tubule epithelial cell differentiation	biological_process	1	MEF2C
GO:0072162	metanephric mesenchymal cell differentiation	biological_process	1	STAT1
GO:0072163	mesonephric epithelium development	biological_process	1	AFGF
GO:0072166	posterior mesonephric tubule development	biological_process	1	WT1
GO:0072218	metanephric ascending thin limb development	biological_process	1	POU3F3
GO:0072227	metanephric macula densa development	biological_process	1	POU3F3
GO:0072233	metanephric thick ascending limb development	biological_process	1	POU3F3
GO:0072236	metanephric loop of Henle development	biological_process	1	POU3F3
GO:0072240	metanephric DCT cell differentiation	biological_process	1	POU3F3
GO:0072284	metanephric S-shaped body morphogenesis	biological_process	1	WT1
GO:0072289	metanephric nephron tubule formation	biological_process	1	SOX9
GO:0072302	negative regulation of metanephric glomerular mesangial cell proliferation	biological_process	1	WT1
GO:0072308	negative regulation of metanephric nephron tubule epithelial cell differentiation	biological_process	1	STAT1
GO:0072341	modified amino acid binding	molecular_function	1	DPEP1
GO:0072357	PTW/PP1 phosphatase complex	cellular_component	2	PPP1CB|PPP1R10
GO:0072372	primary cilium	cellular_component	1	ARL3
GO:0072488	ammonium transmembrane transport	biological_process	3	AQP1|RHBG|RHCG
GO:0072540	T-helper 17 cell lineage commitment	biological_process	1	IL6
GO:0072557	IPAF inflammasome complex	cellular_component	1	CASP1
GO:0072558	NLRP1 inflammasome complex	cellular_component	1	CASP1
GO:0072559	NLRP3 inflammasome complex	cellular_component	1	CASP1
GO:0072562	blood microparticle	cellular_component	9	ACTA1|ACTB|AMBP|ANGPTL4|APOA1|CLU|ITIH2|TBP10|TGFB1
GO:0072584	caveolin-mediated endocytosis	biological_process	1	CAV1
GO:0072593	reactive oxygen species metabolic process	biological_process	2	ATPIF1|SOD1
GO:0072606	interleukin-8 secretion	biological_process	2	CHI3L1|RAB1A
GO:0072657	protein localization to membrane	biological_process	1	CAPN3
GO:0072659	protein localization to plasma membrane	biological_process	3	ATP1B1|FCER1G|RAB11A
GO:0072669	tRNA-splicing ligase complex	cellular_component	1	RTCB
GO:0072686	mitotic spindle	cellular_component	1	CDC42
GO:0080130	L-phenylalanine:2-oxoglutarate aminotransferase activity	molecular_function	2	GOT1|GOT2
GO:0080146	L-cysteine desulfhydrase activity	molecular_function	1	CTH
GO:0080154	regulation of fertilization	biological_process	1	RNASE10
GO:0080164	regulation of nitric oxide metabolic process	biological_process	1	VIMP
GO:0080182	histone H3-K4 trimethylation	biological_process	1	OGT
GO:0085018	maintenance of symbiont-containing vacuole by host	biological_process	1	AQP1
GO:0085029	extracellular matrix assembly	biological_process	1	TGFB1
GO:0086004	regulation of cardiac muscle cell contraction	biological_process	1	PLN
GO:0086005	ventricular cardiac muscle cell action potential	biological_process	1	JUP
GO:0086009	membrane repolarization	biological_process	2	ATP1A1|ATP1B1
GO:0086023	adrenergic receptor signaling pathway involved in heart process	biological_process	1	PLN
GO:0086069	bundle of His cell to Purkinje myocyte communication	biological_process	1	JUP
GO:0086091	regulation of heart rate by cardiac conduction	biological_process	1	JUP
GO:0086092	regulation of the force of heart contraction by cardiac conduction	biological_process	1	PLN
GO:0086097	phospholipase C-activating angiotensin-activated signaling pathway	biological_process	1	AGTR1
GO:0086100	endothelin receptor signaling pathway	biological_process	2	EDNRA|EDNRB
GO:0086103	G-protein coupled receptor signaling pathway involved in heart process	biological_process	1	RAMP3
GO:0090002	establishment of protein localization to plasma membrane	biological_process	2	FLOT1|JUP
GO:0090003	regulation of establishment of protein localization to plasma membrane	biological_process	1	AR
GO:0090004	positive regulation of establishment of protein localization to plasma membrane	biological_process	3	ARF6|ITGB1|RAMP3
GO:0090005	negative regulation of establishment of protein localization to plasma membrane	biological_process	1	TMEM59
GO:0090023	positive regulation of neutrophil chemotaxis	biological_process	1	IL8
GO:0090037	positive regulation of protein kinase C signaling	biological_process	2	CD40|VEGFA
GO:0090050	positive regulation of cell migration involved in sprouting angiogenesis	biological_process	1	VEGFA
GO:0090073	positive regulation of protein homodimerization activity	biological_process	1	MEF2C
GO:0090090	negative regulation of canonical Wnt signaling pathway	biological_process	2	CAV1|SOX9
GO:0090103	cochlea morphogenesis	biological_process	1	SOX9
GO:0090129	positive regulation of synapse maturation	biological_process	1	CDC20
GO:0090136	epithelial cell-cell adhesion	biological_process	3	BVES|CDC42|VCL
GO:0090150	establishment of protein localization to membrane	biological_process	2	BID|RAB11A
GO:0090161	Golgi ribbon formation	biological_process	1	OPTN
GO:0090162	establishment of epithelial cell polarity	biological_process	1	ARF6
GO:0090181	regulation of cholesterol metabolic process	biological_process	1	ACADL
GO:0090184	positive regulation of kidney development	biological_process	1	SOX9
GO:0090190	positive regulation of branching involved in ureteric bud morphogenesis	biological_process	3	MAGED1|SOX9|VEGFA
GO:0090197	positive regulation of chemokine secretion	biological_process	1	IL4R
GO:0090200	positive regulation of release of cytochrome c from mitochondria	biological_process	2	BID|TP53
GO:0090201	negative regulation of release of cytochrome c from mitochondria	biological_process	1	IGF1
GO:0090237	regulation of arachidonic acid secretion	biological_process	1	SYK
GO:0090238	positive regulation of arachidonic acid secretion	biological_process	1	MIF
GO:0090263	positive regulation of canonical Wnt signaling pathway	biological_process	2	CAV1|FGF9
GO:0090265	positive regulation of immune complex clearance by monocytes and macrophages	biological_process	1	CCL2
GO:0090279	regulation of calcium ion import	biological_process	1	PLN
GO:0090280	positive regulation of calcium ion import	biological_process	2	CCL2|ZP3
GO:0090285	negative regulation of protein glycosylation in Golgi	biological_process	1	TMEM59
GO:0090303	positive regulation of wound healing	biological_process	2	ADRA2A|HBEGF
GO:0090305	nucleic acid phosphodiester bond hydrolysis	biological_process	3	ISG20|RAG-1|RNASE4
GO:0090330	regulation of platelet aggregation	biological_process	1	SYK
GO:0090343	positive regulation of cell aging	biological_process	2	LMNA|TP53
GO:0090344	negative regulation of cell aging	biological_process	1	MIF
GO:0090382	phagosome maturation	biological_process	2	RAB32|RAB34
GO:0090385	phagosome-lysosome fusion	biological_process	1	RAB34
GO:0090398	cellular senescence	biological_process	2	CALR|ID2
GO:0090399	replicative senescence	biological_process	2	ATM|TP53
GO:0090403	oxidative stress-induced premature senescence	biological_process	1	TP53
GO:0090503	RNA phosphodiester bond hydrolysis, exonucleolytic	biological_process	1	ISG20
GO:0090526	regulation of gluconeogenesis involved in cellular glucose homeostasis	biological_process	1	OGT
GO:0090534	calcium ion-transporting ATPase complex	cellular_component	1	PLN
GO:0090630	activation of GTPase activity	biological_process	1	LOC100155163
GO:0097028	dendritic cell differentiation	biological_process	1	IL4
GO:0097038	perinuclear endoplasmic reticulum	cellular_component	1	DBI
GO:0097052	L-kynurenine metabolic process	biological_process	1	GOT2
GO:0097067	cellular response to thyroid hormone stimulus	biological_process	3	CTSB|CTSH|KLF9
GO:0097084	vascular smooth muscle cell development	biological_process	1	ADM
GO:0097110	scaffold protein binding	molecular_function	1	VIM
GO:0097169	AIM2 inflammasome complex	cellular_component	1	CASP1
GO:0097186	amelogenesis	biological_process	1	MMP25
GO:0097190	apoptotic signaling pathway	biological_process	1	CAV1
GO:0097191	extrinsic apoptotic signaling pathway	biological_process	6	BID|CD70|IFNG|IL12A|TGFB1|TGFB2
GO:0097192	extrinsic apoptotic signaling pathway in absence of ligand	biological_process	3	IL1A|IL2|IL4
GO:0097193	intrinsic apoptotic signaling pathway	biological_process	2	CLU|MYC
GO:0097197	tetraspanin-enriched microdomain	cellular_component	1	TSPAN9
GO:0097208	alveolar lamellar body	cellular_component	1	CTSH
GO:0097211	cellular response to gonadotropin-releasing hormone	biological_process	1	GNRHR
GO:0097214	positive regulation of lysosomal membrane permeability	biological_process	1	MT-III
GO:0097237	cellular response to toxic substance	biological_process	1	OPRD1
GO:0097252	oligodendrocyte apoptotic process	biological_process	1	TP53
GO:0097254	renal tubular secretion	biological_process	1	POAT1-1
GO:0097264	self proteolysis	biological_process	1	CAPN3
GO:0097284	hepatocyte apoptotic process	biological_process	2	ARF6|BID
GO:0097324	melanocyte migration	biological_process	1	KIT
GO:0097326	melanocyte adhesion	biological_process	1	KIT
GO:0097345	mitochondrial outer membrane permeabilization	biological_process	2	BID|RHOT2
GO:0097363	protein O-GlcNAc transferase activity	molecular_function	1	OGT
GO:0097371	MDM2/MDM4 family protein binding	molecular_function	2	PSME3|TP53
GO:0097418	neurofibrillary tangle	cellular_component	1	CLU
GO:0097440	apical dendrite	cellular_component	1	CLU
