go_id	go_term	go_domain	size	genes
GO:1901135	carbohydrate derivative metabolic process	biological_process	92	1207871|1207879|1207888|1207989|1207994|1207995|1207996|1208002|1208003|1208006|1208007|1208008|1208013|1208023|1208071|1208075|1208178|1208180|1208195|1208208|1208218|1208261|1208274|1208416|1208433|1208435|1208505|1208560|1208564|1208567|1208569|1208578|1208642|1208717|1208722|1208731|1208732|1208734|1208736|1208750|1208762|1208779|1208790|1208818|1208866|1208894|1208929|1208975|1208986|1208999|1209005|1209013|1209105|1209125|1209166|1209182|1209187|1209244|1209247|1209248|1209256|1209288|1209358|1209446|1209457|1209463|1209464|1209585|1209593|1209614|1209647|1209648|1209689|1209692|1209694|1209695|1209698|1209746|1209750|1209785|1209852|1209853|1209854|1209855|1209856|1209857|1209858|1209859|1209860|1209915|1209943|1210008
GO:1901136	carbohydrate derivative catabolic process	biological_process	8	1207879|1208195|1208433|1208818|1208929|1208986|1209005|1209013
GO:1901137	carbohydrate derivative biosynthetic process	biological_process	68	1207871|1207989|1207994|1207995|1207996|1208002|1208003|1208006|1208007|1208008|1208013|1208023|1208075|1208178|1208180|1208208|1208218|1208274|1208416|1208435|1208505|1208560|1208567|1208569|1208578|1208642|1208717|1208731|1208732|1208734|1208736|1208750|1208762|1208779|1208790|1208866|1208894|1208975|1209105|1209125|1209166|1209187|1209244|1209247|1209248|1209256|1209288|1209457|1209463|1209464|1209593|1209614|1209647|1209648|1209746|1209750|1209852|1209853|1209854|1209855|1209856|1209857|1209858|1209859|1209860|1209915|1209943|1210008
GO:1901264	carbohydrate derivative transport	biological_process	1	1208592
GO:1901265	nucleoside phosphate binding	molecular_function	32	1207923|1207978|1208011|1208050|1208116|1208206|1208270|1208365|1208618|1208630|1208637|1208668|1208704|1208749|1208827|1208895|1208896|1208957|1209050|1209150|1209198|1209202|1209258|1209265|1209328|1209412|1209415|1209600|1209681|1209720|1209754|1209865
GO:1901269	lipooligosaccharide metabolic process	biological_process	3	1208013|1208505|1208750
GO:1901271	lipooligosaccharide biosynthetic process	biological_process	3	1208013|1208505|1208750
GO:1901292	nucleoside phosphate catabolic process	biological_process	1	1207879
GO:1901293	nucleoside phosphate biosynthetic process	biological_process	39	1207968|1207973|1208023|1208075|1208178|1208208|1208218|1208274|1208416|1208473|1208717|1208751|1208779|1208790|1208866|1208894|1208934|1209125|1209187|1209247|1209248|1209457|1209463|1209464|1209593|1209614|1209647|1209648|1209746|1209852|1209853|1209854|1209855|1209856|1209857|1209858|1209859|1209915|1210008
GO:1901360	organic cyclic compound metabolic process	biological_process	227	1207840|1207868|1207869|1207879|1207904|1207921|1207922|1207923|1207924|1207934|1207951|1207956|1207968|1207973|1208019|1208023|1208053|1208057|1208075|1208081|1208152|1208155|1208156|1208169|1208178|1208179|1208187|1208198|1208199|1208208|1208212|1208213|1208214|1208216|1208218|1208274|1208279|1208302|1208314|1208325|1208327|1208328|1208352|1208356|1208370|1208383|1208384|1208390|1208393|1208403|1208408|1208409|1208412|1208416|1208427|1208442|1208444|1208473|1208482|1208483|1208514|1208528|1208531|1208532|1208533|1208542|1208550|1208562|1208648|1208688|1208700|1208701|1208717|1208722|1208751|1208761|1208765|1208767|1208779|1208785|1208787|1208790|1208821|1208834|1208849|1208866|1208879|1208881|1208883|1208892|1208894|1208899|1208900|1208902|1208903|1208904|1208934|1208951|1208953|1208955|1208957|1208960|1208961|1208962|1208973|1208975|1208983|1208999|1209033|1209049|1209050|1209054|1209056|1209057|1209058|1209060|1209079|1209084|1209088|1209092|1209097|1209105|1209125|1209138|1209148|1209153|1209170|1209171|1209187|1209202|1209226|1209227|1209228|1209232|1209245|1209247|1209248|1209259|1209279|1209321|1209323|1209328|1209330|1209336|1209337|1209339|1209358|1209383|1209384|1209385|1209397|1209398|1209402|1209404|1209411|1209413|1209419|1209427|1209446|1209457|1209461|1209463|1209464|1209465|1209475|1209477|1209478|1209480|1209505|1209580|1209585|1209593|1209606|1209608|1209614|1209615|1209640|1209647|1209648|1209649|1209689|1209692|1209694|1209695|1209726|1209728|1209746|1209779|1209784|1209795|1209822|1209826|1209827|1209828|1209831|1209835|1209846|1209847|1209852|1209853|1209854|1209855|1209856|1209857|1209858|1209859|1209879|1209881|1209894|1209895|1209900|1209906|1209910|1209913|1209915|1209921|1209943|1209962|1209967|1209982|1209983|1209988|1209990|1209994|1209999|1210003|1210008
GO:1901361	organic cyclic compound catabolic process	biological_process	7	1207879|1208198|1208352|1208514|1208700|1209148|1209245
GO:1901362	organic cyclic compound biosynthetic process	biological_process	89	1207904|1207968|1207973|1208023|1208075|1208156|1208178|1208208|1208212|1208213|1208214|1208216|1208218|1208274|1208416|1208473|1208482|1208528|1208531|1208532|1208533|1208562|1208717|1208751|1208767|1208779|1208790|1208821|1208866|1208879|1208892|1208894|1208899|1208900|1208902|1208903|1208904|1208934|1208975|1209054|1209056|1209057|1209058|1209060|1209084|1209105|1209125|1209170|1209171|1209187|1209247|1209248|1209321|1209323|1209330|1209339|1209404|1209457|1209463|1209464|1209505|1209580|1209593|1209614|1209640|1209647|1209648|1209746|1209795|1209822|1209852|1209853|1209854|1209855|1209856|1209857|1209858|1209859|1209879|1209894|1209915|1209943|1209983|1209988|1209990|1209994|1209999|1210003|1210008
GO:1901363	heterocyclic compound binding	molecular_function	75	1207831|1207857|1207866|1207867|1207886|1207921|1207923|1207978|1207989|1208011|1208050|1208057|1208116|1208117|1208152|1208206|1208270|1208340|1208365|1208435|1208602|1208612|1208618|1208630|1208637|1208668|1208672|1208704|1208749|1208827|1208828|1208850|1208855|1208895|1208896|1208951|1208957|1209025|1209050|1209086|1209099|1209132|1209150|1209154|1209198|1209202|1209210|1209226|1209231|1209258|1209265|1209289|1209291|1209328|1209338|1209339|1209400|1209411|1209412|1209415|1209600|1209602|1209649|1209681|1209720|1209726|1209727|1209752|1209754|1209840|1209846|1209865|1209878|1209913|1209919
GO:1901476	carbohydrate transporter activity	molecular_function	2	1208146|1208634
GO:1901505	carbohydrate derivative transporter activity	molecular_function	1	1208592
GO:1901564	organonitrogen compound metabolic process	biological_process	184	1207871|1207904|1207951|1207968|1207973|1207982|1207983|1207989|1207994|1207995|1207996|1208002|1208003|1208006|1208007|1208008|1208023|1208053|1208070|1208071|1208075|1208081|1208156|1208169|1208178|1208180|1208195|1208208|1208212|1208213|1208214|1208216|1208218|1208261|1208274|1208279|1208302|1208306|1208307|1208308|1208314|1208347|1208387|1208393|1208402|1208410|1208416|1208433|1208435|1208444|1208473|1208482|1208514|1208526|1208528|1208531|1208532|1208533|1208552|1208553|1208562|1208610|1208632|1208642|1208688|1208700|1208701|1208717|1208724|1208733|1208751|1208762|1208767|1208768|1208779|1208787|1208789|1208790|1208818|1208821|1208866|1208879|1208892|1208894|1208899|1208900|1208902|1208903|1208904|1208929|1208934|1208952|1208953|1208975|1208986|1208999|1209005|1209013|1209018|1209054|1209056|1209057|1209058|1209084|1209092|1209097|1209105|1209125|1209127|1209153|1209166|1209187|1209227|1209228|1209232|1209244|1209247|1209248|1209256|1209279|1209288|1209321|1209325|1209330|1209358|1209383|1209384|1209385|1209397|1209398|1209404|1209414|1209446|1209475|1209585|1209593|1209606|1209614|1209620|1209626|1209627|1209638|1209640|1209647|1209648|1209689|1209692|1209694|1209695|1209728|1209784|1209788|1209795|1209826|1209827|1209852|1209853|1209854|1209855|1209856|1209857|1209858|1209859|1209860|1209879|1209881|1209883|1209894|1209906|1209910|1209915|1209921|1209937|1209938|1209943|1209960|1209961|1209962|1209983|1209988|1209990|1209994|1210003|1210008
GO:1901565	organonitrogen compound catabolic process	biological_process	16	1207982|1207983|1208070|1208195|1208433|1208514|1208526|1208700|1208818|1208929|1208986|1209005|1209013|1209626|1209627|1209638
GO:1901566	organonitrogen compound biosynthetic process	biological_process	119	1207871|1207904|1207968|1207973|1207989|1207994|1207995|1207996|1208002|1208003|1208006|1208007|1208008|1208023|1208075|1208156|1208178|1208180|1208208|1208212|1208213|1208214|1208216|1208218|1208274|1208306|1208307|1208308|1208387|1208402|1208410|1208416|1208435|1208473|1208482|1208528|1208531|1208532|1208533|1208552|1208553|1208562|1208610|1208632|1208642|1208717|1208724|1208733|1208751|1208762|1208767|1208768|1208779|1208789|1208790|1208821|1208866|1208879|1208892|1208894|1208899|1208900|1208902|1208903|1208904|1208934|1208952|1208975|1209054|1209056|1209057|1209058|1209084|1209105|1209125|1209127|1209166|1209187|1209244|1209247|1209248|1209256|1209288|1209321|1209325|1209330|1209404|1209593|1209614|1209620|1209640|1209647|1209648|1209788|1209795|1209852|1209853|1209854|1209855|1209856|1209857|1209858|1209859|1209860|1209879|1209883|1209894|1209915|1209937|1209938|1209943|1209960|1209961|1209983|1209988|1209990|1209994|1210003|1210008
GO:1901575	organic substance catabolic process	biological_process	32	1207879|1207982|1207983|1208070|1208195|1208198|1208352|1208433|1208458|1208514|1208526|1208700|1208805|1208818|1208868|1208869|1208929|1208986|1209005|1209013|1209148|1209182|1209245|1209358|1209446|1209585|1209626|1209627|1209638|1209689|1209692|1209694
GO:1901576	organic substance biosynthetic process	biological_process	229	1207868|1207869|1207871|1207872|1207892|1207896|1207897|1207898|1207900|1207904|1207917|1207921|1207922|1207923|1207924|1207967|1207968|1207973|1207989|1207994|1207995|1207996|1208002|1208003|1208006|1208007|1208008|1208013|1208023|1208040|1208075|1208116|1208117|1208119|1208121|1208126|1208127|1208130|1208136|1208137|1208138|1208152|1208156|1208173|1208178|1208180|1208199|1208205|1208208|1208212|1208213|1208214|1208216|1208218|1208269|1208274|1208306|1208307|1208308|1208363|1208376|1208377|1208378|1208379|1208380|1208384|1208387|1208402|1208410|1208411|1208416|1208427|1208435|1208442|1208463|1208473|1208482|1208492|1208495|1208499|1208505|1208528|1208531|1208532|1208533|1208552|1208553|1208560|1208562|1208565|1208566|1208567|1208569|1208578|1208579|1208583|1208610|1208632|1208642|1208657|1208717|1208723|1208724|1208731|1208732|1208733|1208734|1208735|1208736|1208738|1208740|1208746|1208750|1208751|1208761|1208762|1208767|1208768|1208779|1208786|1208789|1208790|1208798|1208813|1208821|1208866|1208870|1208877|1208879|1208892|1208894|1208899|1208900|1208902|1208903|1208904|1208933|1208934|1208952|1208958|1208975|1209054|1209056|1209057|1209058|1209060|1209084|1209105|1209125|1209127|1209160|1209166|1209170|1209171|1209187|1209244|1209247|1209248|1209256|1209287|1209288|1209289|1209291|1209321|1209323|1209325|1209330|1209339|1209404|1209420|1209457|1209463|1209464|1209505|1209568|1209580|1209586|1209593|1209614|1209620|1209636|1209637|1209640|1209647|1209648|1209654|1209694|1209726|1209727|1209737|1209746|1209750|1209752|1209753|1209788|1209795|1209805|1209806|1209822|1209847|1209852|1209853|1209854|1209855|1209856|1209857|1209858|1209859|1209860|1209879|1209883|1209894|1209913|1209915|1209917|1209937|1209938|1209943|1209960|1209961|1209983|1209988|1209990|1209994|1209999|1210003|1210005|1210008|3704276
GO:1901605	alpha-amino acid metabolic process	biological_process	42	1207982|1207983|1208070|1208169|1208302|1208387|1208393|1208402|1208410|1208514|1208552|1208553|1208562|1208688|1208724|1208733|1208768|1208787|1208879|1208952|1209018|1209054|1209056|1209057|1209058|1209127|1209279|1209325|1209620|1209626|1209627|1209638|1209784|1209881|1209883|1209906|1209937|1209938|1209960|1209961|1209983|1210003
GO:1901606	alpha-amino acid catabolic process	biological_process	7	1207982|1207983|1208070|1208514|1209626|1209627|1209638
GO:1901607	alpha-amino acid biosynthetic process	biological_process	25	1208387|1208402|1208410|1208552|1208553|1208562|1208724|1208733|1208768|1208879|1208952|1209054|1209056|1209057|1209058|1209127|1209325|1209620|1209883|1209937|1209938|1209960|1209961|1209983|1210003
GO:1901615	organic hydroxy compound metabolic process	biological_process	5	1208821|1208825|1209060|1209404|1209894
GO:1901617	organic hydroxy compound biosynthetic process	biological_process	4	1208821|1209060|1209404|1209894
GO:1901657	glycosyl compound metabolic process	biological_process	21	1208023|1208075|1208779|1208975|1208999|1209105|1209358|1209446|1209585|1209689|1209692|1209694|1209852|1209853|1209854|1209855|1209856|1209857|1209858|1209859|1209943
GO:1901659	glycosyl compound biosynthetic process	biological_process	14	1208023|1208075|1208779|1208975|1209105|1209852|1209853|1209854|1209855|1209856|1209857|1209858|1209859|1209943
GO:1901661	quinone metabolic process	biological_process	1	1207917
GO:1901663	quinone biosynthetic process	biological_process	1	1207917
GO:1901681	sulfur compound binding	molecular_function	2	1207989|1208435
GO:1902221	erythrose 4-phosphate/phosphoenolpyruvate family amino acid metabolic process	biological_process	1	1209983
GO:1902223	erythrose 4-phosphate/phosphoenolpyruvate family amino acid biosynthetic process	biological_process	1	1209983
GO:1902494	catalytic complex	cellular_component	19	1207922|1208155|1208199|1208347|1208352|1208372|1208384|1208403|1208442|1208786|1209088|1209148|1209309|1209420|1209478|1209480|1209626|1209636|1209637
GO:1902578	single-organism localization	biological_process	76	1207876|1207965|1208018|1208025|1208026|1208105|1208139|1208146|1208234|1208236|1208280|1208310|1208334|1208343|1208365|1208388|1208417|1208424|1208455|1208592|1208634|1208645|1208690|1208696|1208705|1208719|1208848|1208854|1208994|1208995|1209001|1209032|1209043|1209044|1209045|1209082|1209094|1209112|1209149|1209164|1209253|1209268|1209357|1209414|1209417|1209421|1209429|1209449|1209492|1209493|1209494|1209495|1209496|1209497|1209498|1209500|1209667|1209677|1209678|1209707|1209709|1209740|1209770|1209804|1209816|1209852|1209853|1209854|1209855|1209856|1209857|1209858|1209859|1209880|1209933|1209953
GO:1902589	single-organism organelle organization	biological_process	2	1208961|1208962
GO:1902600	hydrogen ion transmembrane transport	biological_process	8	1209852|1209853|1209854|1209855|1209856|1209857|1209858|1209859
GO:1902679	negative regulation of RNA biosynthetic process	biological_process	2	1208634|1208635
GO:1903293	phosphatase complex	cellular_component	1	1208372
GO:1903506	regulation of nucleic acid-templated transcription	biological_process	21	1207971|1208106|1208219|1208393|1208602|1208634|1208635|1208667|1208672|1208711|1208719|1208850|1208943|1209132|1209143|1209226|1209649|1209715|1209716|1209885|1209919
