go_id	go_term	go_domain	size	genes
GO:1901360	organic cyclic compound metabolic process	biological_process	713	3253201;3253202;3253209;3253212;3253216;3253222;3253228;3253233;3253234;3253241;3253262;3253270;3253296;3253305;3253307;3253314;3253336;3253342;3253349;3253358;3253369;3253376;3253403;3253423;3253441;3253448;3253453;3253462;3253468;3253470;3253474;3253482;3253518;3253528;3253536;3253540;3253546;3253551;3253554;3253563;3253566;3253567;3253569;3253570;3253582;3253615;3253616;3253617;3253626;3253630;3253654;3253666;3253679;3253681;3253694;3253708;3253723;3253726;3253734;3253747;3253760;3253761;3253763;3253767;3253795;3253799;3253806;3253818;3253831;3253832;3253853;3253857;3253862;3253865;3253877;3253882;3253903;3253910;3253921;3253925;3253947;3253990;3253992;3254004;3254020;3254033;3254034;3254039;3254047;3254052;3254068;3254069;3254076;3254109;3254110;3254120;3254153;3254154;3254162;3254163;3254191;3254202;3254234;3254248;3254250;3254253;3254260;3254271;3254275;3254291;3254328;3254329;3254333;3254334;3254382;3254389;3254390;3254392;3254397;3254402;3254405;3254425;3254443;3254458;3254461;3254532;3254553;3254565;3254580;3254583;3254610;3254624;3254630;3254656;3254665;3254672;3254682;3254687;3254701;3254705;3254706;3254724;3254725;3254749;3254751;3254765;3254791;3254798;3254808;3254811;3254820;3254823;3254828;3254831;3254832;3254837;3254845;3254850;3254852;3254857;3254866;3254867;3254872;3254880;3254886;3254943;3254946;3254960;3254967;3254986;3254993;3255007;3255008;3255010;3255012;3255016;3255026;3255027;3255042;3255049;3255059;3255070;3255073;3255074;3255092;3255093;3255100;3255105;3255116;3255143;3255188;3255230;3255238;3255271;3255276;3255300;3255301;3255321;3255326;3255330;3255331;3255335;3255371;3255384;3255392;3255401;3255418;3255421;3255429;3255436;3255448;3255459;3255468;3255469;3255474;3255478;3255480;3255489;3255500;3255502;3255510;3255518;3255521;3255533;3255540;3255541;3255542;3255546;3255547;3255579;3255585;3255586;3255590;3255591;3255619;3255620;3255621;3255626;3255628;3255636;3255639;3255641;3255646;3255666;3255671;3255678;3255681;3255707;3255711;3255713;3255718;3255724;3255731;3255741;3255743;3255755;3255756;3255759;3255766;3255768;3255774;3255775;3255777;3255782;3255791;3255795;3255804;3255827;3255832;3255836;3255837;3255842;3255861;3255865;3255866;3255876;3255880;3255888;3255900;3255908;3255914;3255939;3255946;3255965;3255974;3255983;3255984;3255985;3256001;3256003;3256005;3256006;3256014;3256018;3256019;3256021;3256026;3256036;3256044;3256046;3256059;3256061;3256095;3256104;3256108;3256115;3256118;3256124;3256139;3256140;3256143;3256146;3256158;3256168;3256197;3256201;3256214;3256225;3256245;3256248;3256258;3256261;3256268;3256281;3256282;3256283;3256285;3256286;3256293;3256305;3256324;3256341;3256353;3256356;3256361;3256379;3256402;3256407;3256410;3256435;3256439;3256442;3256450;3256458;3256459;3256461;3256473;3256474;3256476;3256480;3256484;3256497;3256502;3256506;3256507;3256510;3256511;3256515;3256538;3256540;3256543;3256545;3256552;3256565;3256568;3256569;3256570;3256573;3256576;3256585;3256589;3256592;3256628;3256631;3256650;3256655;3256676;3256682;3256683;3256690;3256695;3256745;3256758;3256767;3256781;3256788;3256792;3256810;3256812;3256813;3256820;3256826;3256829;3256840;3256842;3256872;3256881;3256886;3256890;3256893;3256911;3256919;3256921;3256924;3256930;3256932;3256949;3256965;3256966;3256967;3256969;3256970;3256971;3256988;3256990;3257002;3257003;3257007;3257022;3257027;3257032;3257040;3257041;3257048;3257055;3257056;3257072;3257081;3257089;3257096;3257119;3257120;3257126;3257137;3257141;3257151;3257166;3257173;3257188;3257191;3257214;3257215;3257231;3257241;3257258;3257266;3257268;3257273;3257276;3257277;3257287;3257290;3257313;3257344;3257355;3257360;3257365;3257367;3257370;3257380;3257382;3257383;3257398;3257411;3257417;3257434;3257455;3257456;3257480;3257484;3257502;3257505;3257508;3257521;3257540;3257544;3257551;3257554;3257559;3257560;3257564;3257565;3257566;3257570;3257572;3257576;3257583;3257585;3257601;3257619;3257627;3257628;3257629;3257638;3257641;3257650;3257660;3257674;3257690;3257697;3257708;3257711;3257720;3257724;3257734;3257766;3257770;3257792;3257797;3257815;3257858;3257860;3257863;3257877;3257889;3257890;3257891;3257897;3257907;3257909;3257911;3257919;3257924;3257936;3257970;3258018;3258025;3258034;3258044;3258054;3258055;3258065;3258073;3258088;3258094;3258099;3258102;3258128;3258130;3258147;3258149;3258187;3258190;3258191;3258193;3258196;3258201;3258219;3258229;3258230;3258234;3258236;3258240;3258243;3258244;3258246;3258248;3258249;3258267;3258274;3258284;3258290;3258293;3258295;3258296;3258299;3258305;3258318;3258319;3258321;3258324;3258327;3258333;3258340;3258341;3258354;3258377;3258378;3258384;3258385;3258398;3258404;3258410;3258414;3258415;3258439;3258454;3258456;3258470;3258483;3258490;3258492;3258511;3258515;3258544;3258552;3258569;3258577;3258590;3258605;3258616;3258617;3258618;3258619;3258636;3258653;3258655;3258667;3258671;3258685;3258689;3258693;3258699;3258727;3258728;3258737;3258742;3258743;3258763;3258782;3258804;3258808;3258810;3258817;3258829;3258832;3258843;3258850;3258857;3258858;3258903;3258904;3258906;3258924;3258928;3258929;3258947;3258957;3258964;3258968;3258978;3259001;3259004;3259033;3259037;3259053;3259061;3259071;3259085;3259098;3259105;3259126;3259130;3259144;3259145;3259162;3259165;3259172;3259181;3259195;3259250;3259267;3259280;3259285;3259293;3259295;3259297;3259323;3259338;3259345;3259352;3259354;3259361;3259362;3259407;3259411;3259427;3259437;3259444;3259446;3259476;3259484;3259485;3259494;3259499;3259504;3259505;3259518;3259530;3259533;3259542;3259550;3259551;3259552;3259559;3259573;3259578;3259597;3259609;3259629;3259637;3259641;3259647;3259660;3259662;3259675;3259718;3259727;3259752;3259758;3259768;3259786;3259794
GO:1901361	organic cyclic compound catabolic process	biological_process	55	3253296;3253462;3253654;3253795;3254610;3254791;3254820;3254837;3254857;3255010;3255188;3255421;3255429;3256059;3256095;3256115;3256118;3256143;3256258;3256461;3256510;3256515;3256570;3256655;3256826;3256872;3256893;3256911;3257081;3257120;3257344;3257360;3257367;3257370;3257382;3257398;3257576;3257628;3257690;3257792;3257877;3258190;3258229;3258234;3258267;3258327;3258385;3258456;3258590;3258689;3258857;3259033;3259172;3259361;3259768
GO:1901362	organic cyclic compound biosynthetic process	biological_process	247	3253201;3253233;3253270;3253349;3253358;3253376;3253441;3253518;3253528;3253540;3253563;3253570;3253582;3253617;3253626;3253679;3253734;3253747;3253761;3253799;3253806;3253818;3253831;3253832;3253857;3253921;3253925;3253947;3253990;3254034;3254110;3254162;3254191;3254202;3254260;3254275;3254397;3254553;3254583;3254656;3254665;3254705;3254798;3254808;3254811;3254828;3254832;3254886;3254943;3254946;3254960;3254993;3255008;3255012;3255027;3255042;3255070;3255073;3255300;3255330;3255331;3255401;3255468;3255502;3255518;3255540;3255541;3255579;3255591;3255621;3255628;3255639;3255678;3255713;3255718;3255724;3255731;3255756;3255766;3255768;3255782;3255827;3255842;3255866;3255880;3255974;3255984;3256001;3256003;3256014;3256019;3256124;3256146;3256158;3256201;3256225;3256245;3256248;3256268;3256281;3256285;3256305;3256341;3256353;3256356;3256379;3256402;3256410;3256435;3256442;3256484;3256511;3256538;3256545;3256568;3256576;3256592;3256628;3256631;3256682;3256690;3256781;3256788;3256792;3256812;3256813;3256820;3256840;3256881;3256919;3256921;3256932;3256949;3256965;3256967;3256969;3256971;3257007;3257040;3257055;3257056;3257072;3257089;3257166;3257214;3257231;3257258;3257380;3257411;3257455;3257456;3257480;3257502;3257566;3257570;3257572;3257619;3257627;3257629;3257641;3257650;3257690;3257697;3257724;3257734;3257766;3257770;3257889;3257891;3257897;3257907;3257911;3258018;3258025;3258034;3258054;3258055;3258088;3258102;3258147;3258149;3258187;3258191;3258196;3258201;3258244;3258290;3258293;3258295;3258296;3258299;3258305;3258318;3258319;3258378;3258410;3258414;3258454;3258483;3258511;3258552;3258569;3258577;3258605;3258617;3258618;3258619;3258653;3258667;3258671;3258737;3258763;3258817;3258843;3258906;3258924;3258947;3258957;3259001;3259061;3259098;3259105;3259144;3259162;3259181;3259250;3259280;3259285;3259323;3259352;3259362;3259407;3259437;3259444;3259485;3259499;3259518;3259533;3259573;3259578;3259637;3259660;3259662;3259718;3259752;3259758;3259786
GO:1901363	heterocyclic compound binding	molecular_function	237	3253221;3253253;3253262;3253296;3253303;3253314;3253342;3253343;3253382;3253391;3253408;3253434;3253486;3253510;3253530;3253542;3253546;3253566;3253654;3253667;3253731;3253738;3253743;3253760;3253767;3253907;3254039;3254052;3254134;3254139;3254154;3254210;3254234;3254271;3254280;3254329;3254337;3254383;3254389;3254402;3254404;3254458;3254532;3254570;3254610;3254614;3254615;3254724;3254765;3254791;3254809;3254810;3254834;3254837;3254845;3254857;3254865;3254866;3254899;3254949;3254994;3255013;3255074;3255094;3255100;3255123;3255230;3255251;3255276;3255326;3255350;3255392;3255418;3255429;3255474;3255521;3255547;3255586;3255621;3255623;3255626;3255636;3255640;3255644;3255680;3255731;3255741;3255774;3255796;3255832;3255836;3255883;3255884;3255888;3255914;3255932;3255937;3255939;3255946;3255953;3255983;3256035;3256046;3256059;3256069;3256082;3256088;3256095;3256108;3256136;3256204;3256208;3256258;3256261;3256282;3256293;3256311;3256371;3256387;3256399;3256407;3256433;3256464;3256487;3256497;3256515;3256540;3256542;3256543;3256618;3256650;3256655;3256686;3256715;3256716;3256723;3256729;3256757;3256966;3256973;3256988;3257016;3257032;3257050;3257089;3257096;3257101;3257118;3257172;3257173;3257214;3257237;3257248;3257313;3257336;3257382;3257407;3257438;3257451;3257475;3257484;3257512;3257527;3257530;3257540;3257544;3257561;3257564;3257565;3257622;3257636;3257674;3257695;3257720;3257730;3257733;3257791;3257858;3257909;3257913;3257919;3257966;3258005;3258073;3258079;3258099;3258200;3258217;3258249;3258267;3258274;3258284;3258345;3258404;3258415;3258544;3258600;3258629;3258682;3258693;3258699;3258728;3258758;3258809;3258858;3258859;3258869;3258928;3258929;3258950;3258967;3258976;3259000;3259053;3259076;3259082;3259098;3259126;3259236;3259290;3259345;3259391;3259395;3259411;3259484;3259501;3259503;3259551;3259552;3259597;3259626;3259677;3259702;3259708;3259735;3259736;3259777
GO:1901476	carbohydrate transporter activity	molecular_function	36	3253776;3254017;3254217;3254521;3254704;3255056;3255087;3255127;3255327;3255370;3255373;3255572;3255776;3255906;3255911;3255917;3256058;3256183;3256199;3256561;3257495;3257831;3257991;3258080;3258247;3258307;3258335;3258464;3258609;3258732;3258766;3259081;3259102;3259182;3259343;3259762
GO:1901505	carbohydrate derivative transporter activity	molecular_function	23	3255035;3255047;3255087;3255127;3255140;3255179;3255310;3255389;3255785;3255815;3255849;3255917;3257249;3257535;3257859;3258080;3258247;3258307;3258477;3258608;3258778;3259078;3259191
GO:1901522	positive regulation of transcription from RNA polymerase II promoter involved in cellular response to chemical stimulus	biological_process	3	3257170;3258285;3259488
GO:1901564	organonitrogen compound metabolic process	biological_process	349	3253201;3253212;3253233;3253248;3253309;3253312;3253352;3253362;3253376;3253377;3253474;3253504;3253507;3253518;3253521;3253537;3253540;3253570;3253577;3253594;3253595;3253617;3253624;3253626;3253655;3253681;3253690;3253711;3253712;3253734;3253743;3253761;3253799;3253815;3253832;3253834;3253852;3253857;3253865;3253870;3253882;3253903;3253921;3253937;3253976;3253990;3254020;3254069;3254105;3254107;3254112;3254191;3254202;3254239;3254248;3254250;3254295;3254297;3254328;3254339;3254345;3254348;3254373;3254397;3254405;3254455;3254493;3254553;3254569;3254583;3254584;3254643;3254664;3254665;3254682;3254687;3254706;3254762;3254798;3254803;3254811;3254816;3254817;3254819;3254825;3254832;3254886;3254893;3254910;3254943;3254958;3254993;3254998;3255008;3255009;3255012;3255027;3255042;3255073;3255077;3255093;3255117;3255143;3255144;3255181;3255194;3255300;3255301;3255304;3255323;3255328;3255331;3255340;3255356;3255401;3255427;3255448;3255518;3255532;3255533;3255579;3255582;3255585;3255591;3255612;3255620;3255648;3255651;3255681;3255718;3255759;3255768;3255773;3255782;3255795;3255818;3255827;3255830;3255840;3255842;3255851;3255866;3255876;3255885;3255900;3256001;3256003;3256014;3256019;3256020;3256056;3256061;3256143;3256192;3256210;3256214;3256232;3256245;3256250;3256267;3256268;3256281;3256286;3256327;3256334;3256353;3256356;3256410;3256419;3256435;3256442;3256472;3256500;3256502;3256510;3256538;3256545;3256568;3256573;3256592;3256594;3256603;3256628;3256631;3256636;3256641;3256659;3256682;3256690;3256788;3256792;3256801;3256810;3256812;3256820;3256862;3256886;3256891;3256900;3256906;3256911;3256918;3256984;3256992;3257002;3257007;3257023;3257043;3257046;3257056;3257065;3257072;3257110;3257125;3257152;3257197;3257205;3257266;3257332;3257355;3257360;3257365;3257376;3257403;3257405;3257417;3257433;3257455;3257456;3257521;3257525;3257535;3257551;3257555;3257566;3257576;3257621;3257629;3257641;3257650;3257690;3257697;3257703;3257724;3257744;3257766;3257770;3257782;3257889;3257896;3257897;3257918;3257919;3257920;3257936;3257976;3258059;3258083;3258088;3258094;3258100;3258128;3258138;3258147;3258191;3258193;3258195;3258196;3258201;3258229;3258244;3258246;3258249;3258283;3258293;3258321;3258324;3258333;3258347;3258378;3258384;3258396;3258411;3258483;3258500;3258509;3258511;3258515;3258521;3258529;3258547;3258566;3258577;3258605;3258617;3258618;3258655;3258671;3258746;3258749;3258772;3258775;3258782;3258817;3258819;3258843;3258904;3258907;3258915;3258921;3258947;3258993;3259001;3259018;3259033;3259079;3259092;3259105;3259119;3259144;3259181;3259183;3259196;3259232;3259285;3259323;3259336;3259352;3259361;3259362;3259366;3259375;3259377;3259397;3259412;3259413;3259420;3259492;3259499;3259530;3259533;3259573;3259588;3259598;3259637;3259660;3259695;3259718;3259752
GO:1901565	organonitrogen compound catabolic process	biological_process	42	3253521;3253711;3254664;3254803;3254816;3254825;3254893;3254998;3255009;3255181;3255194;3255328;3255612;3255840;3256143;3256334;3256500;3256510;3256659;3256911;3256984;3257023;3257043;3257110;3257360;3257576;3257621;3257690;3257744;3257896;3257920;3258229;3258521;3258749;3259033;3259079;3259361;3259366;3259375;3259397;3259598;3259695
GO:1901566	organonitrogen compound biosynthetic process	biological_process	224	3253201;3253233;3253309;3253312;3253352;3253362;3253376;3253377;3253504;3253507;3253518;3253537;3253540;3253570;3253577;3253594;3253595;3253617;3253624;3253626;3253655;3253690;3253734;3253761;3253799;3253815;3253832;3253834;3253852;3253857;3253870;3253921;3253937;3253976;3253990;3254107;3254112;3254191;3254202;3254239;3254295;3254297;3254339;3254345;3254373;3254397;3254455;3254493;3254553;3254569;3254583;3254584;3254643;3254665;3254762;3254798;3254803;3254811;3254817;3254819;3254832;3254886;3254910;3254943;3254958;3254993;3255008;3255012;3255027;3255042;3255073;3255077;3255117;3255144;3255181;3255194;3255300;3255328;3255331;3255356;3255401;3255427;3255518;3255579;3255582;3255591;3255651;3255718;3255768;3255782;3255818;3255827;3255842;3255866;3255885;3256001;3256003;3256014;3256019;3256020;3256056;3256192;3256210;3256232;3256245;3256268;3256281;3256327;3256334;3256353;3256356;3256410;3256435;3256442;3256472;3256500;3256538;3256545;3256568;3256592;3256594;3256603;3256628;3256631;3256636;3256641;3256682;3256690;3256788;3256792;3256812;3256820;3256862;3256891;3256900;3256906;3256992;3257007;3257043;3257056;3257065;3257072;3257125;3257152;3257332;3257376;3257403;3257455;3257456;3257525;3257535;3257566;3257576;3257621;3257629;3257641;3257650;3257690;3257703;3257724;3257744;3257766;3257770;3257782;3257889;3257897;3257918;3258059;3258083;3258088;3258138;3258147;3258191;3258195;3258196;3258201;3258244;3258283;3258347;3258378;3258396;3258411;3258483;3258500;3258509;3258511;3258529;3258547;3258577;3258605;3258617;3258618;3258671;3258746;3258772;3258775;3258817;3258819;3258843;3258907;3258921;3258947;3258993;3259001;3259033;3259092;3259105;3259119;3259144;3259181;3259183;3259196;3259232;3259285;3259323;3259352;3259362;3259366;3259492;3259499;3259533;3259573;3259660;3259752
