go_id	go_term	go_domain	size	genes
GO:0043335	protein unfolding	biological_process	1	3478269
GO:0043431	2-octaprenyl-3-methyl-5-hydroxy-6-methoxy-1,4-benzoquinone methyltransferase activity	molecular_function	1	3476326
GO:0043546	molybdopterin cofactor binding	molecular_function	2	3477636;3477637
GO:0043565	sequence-specific DNA binding	molecular_function	1	3478631
GO:0043683	type IV pilus biogenesis	biological_process	5	3478789;3478790;3478792;3479367;3481036
GO:0043751	polyphosphate:AMP phosphotransferase activity	molecular_function	1	3478454
GO:0043784	cob(II)yrinic acid a,c-diamide reductase activity	molecular_function	1	3478548
GO:0043799	glycine oxidase activity	molecular_function	1	3479702
GO:0043819	precorrin-6A synthase (deacetylating) activity	molecular_function	1	3478844
GO:0043867	7-cyano-7-deazaguanine tRNA-ribosyltransferase activity	molecular_function	1	3478087
GO:0043871	delta1-piperideine-6-carboxylate dehydrogenase activity	molecular_function	1	3481185
GO:0043952	protein transport by the Sec complex	biological_process	5	3476600;3479382;3479383;3479950;3480965
GO:0044237	cellular metabolic process	biological_process	1	3479856
GO:0044262	cellular carbohydrate metabolic process	biological_process	4	3480188;3480189;3480190;3480192
GO:0044461	bacterial-type flagellum part	cellular_component	1	3477226
GO:0045135	poly(beta-D-mannuronate) lyase activity	molecular_function	1	3475409
GO:0045150	acetoin catabolic process	biological_process	5	3477241;3477242;3477243;3477244;3477245
GO:0045152	antisigma factor binding	molecular_function	2	3477227;3478329
GO:0045182	translation regulator activity	molecular_function	1	3477442
GO:0045227	capsule polysaccharide biosynthetic process	biological_process	1	3478202
GO:0045250	cytosolic pyruvate dehydrogenase complex	cellular_component	2	3477735;3481100
GO:0045252	oxoglutarate dehydrogenase complex	cellular_component	2	3478178;3478179
GO:0045254	pyruvate dehydrogenase complex	cellular_component	1	3481099
GO:0045262	plasma membrane proton-transporting ATP synthase complex, catalytic core F(1)	cellular_component	5	3480585;3480586;3480587;3480588;3480589
GO:0045264	plasma membrane proton-transporting ATP synthase complex, coupling factor F(o)	cellular_component	2	3480590;3480592
GO:0045275	respiratory chain complex III	cellular_component	3	3479488;3479489;3479490
GO:0045282	plasma membrane succinate dehydrogenase complex	cellular_component	3	3478174;3478175;3478176
GO:0045301	tRNA-(2-methylthio-N-6-(cis-hydroxy)isopentenyl adenosine)-hydroxylase activity	molecular_function	1	3476564
GO:0045303	diaminobutyrate-2-oxoglutarate transaminase activity	molecular_function	2	3476917;3479398
GO:0045329	carnitine biosynthetic process	biological_process	1	3480128
GO:0045337	farnesyl diphosphate biosynthetic process	biological_process	1	3479897
GO:0045454	cell redox homeostasis	biological_process	6	3475707;3476291;3478078;3478180;3478228;3480684
GO:0045548	phenylalanine ammonia-lyase activity	molecular_function	1	3481063
GO:0045861	negative regulation of proteolysis	biological_process	3	3476067;3481159;3481160
GO:0045892	negative regulation of transcription, DNA-templated	biological_process	2	3480138;3480325
GO:0045927	positive regulation of growth	biological_process	3	3476108;3477929;3477930
GO:0046025	precorrin-6Y C5,15-methyltransferase (decarboxylating) activity	molecular_function	1	3481246
GO:0046026	precorrin-4 C11-methyltransferase activity	molecular_function	1	3475575
GO:0046033	AMP metabolic process	biological_process	1	3479816
GO:0046058	cAMP metabolic process	biological_process	1	3481134
GO:0046085	adenosine metabolic process	biological_process	1	3481308
GO:0046110	xanthine metabolic process	biological_process	1	3480403
GO:0046118	7-methylguanosine biosynthetic process	biological_process	1	3480595
GO:0046140	corrin biosynthetic process	biological_process	1	3481246
GO:0046278	protocatechuate metabolic process	biological_process	4	3478139;3479787;3479788;3479789
GO:0046292	formaldehyde metabolic process	biological_process	3	3479134;3479154;3480095
GO:0046316	gluconokinase activity	molecular_function	1	3478695
GO:0046347	mannosamine biosynthetic process	biological_process	2	3478733;3481194
GO:0046398	UDP-glucuronate metabolic process	biological_process	1	3475938
GO:0046416	D-amino acid metabolic process	biological_process	1	3480843
GO:0046421	methylisocitrate lyase activity	molecular_function	1	3479037
GO:0046429	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase activity	molecular_function	1	3479365
GO:0046433	2-aminoethylphosphonate metabolic process	biological_process	1	3477723
GO:0046487	glyoxylate metabolic process	biological_process	1	3477166
GO:0046523	S-methyl-5-thioribose-1-phosphate isomerase activity	molecular_function	1	3478438
GO:0046537	2,3-bisphosphoglycerate-independent phosphoglycerate mutase activity	molecular_function	1	3480962
GO:0046653	tetrahydrofolate metabolic process	biological_process	1	3480099
GO:0046654	tetrahydrofolate biosynthetic process	biological_process	4	3475807;3476029;3478478;3480255
GO:0046677	response to antibiotic	biological_process	17	3475439;3475936;3475937;3475938;3476382;3476383;3476568;3477047;3477285;3477812;3478300;3478301;3479096;3479097;3479574;3480131;3481116
GO:0046685	response to arsenic-containing substance	biological_process	1	3478393
GO:0046686	response to cadmium ion	biological_process	1	3480265
GO:0046688	response to copper ion	biological_process	4	3477964;3478239;3478240;3481298
GO:0046819	protein secretion by the type V secretion system	biological_process	1	3475550
GO:0046820	4-amino-4-deoxychorismate synthase activity	molecular_function	1	3479032
GO:0046872	metal ion binding	molecular_function	6	3477692;3481195;3481196;3481197;3481225;3481301
GO:0046917	triphosphoribosyl-dephospho-CoA synthase activity	molecular_function	1	3480191
GO:0046933	proton-transporting ATP synthase activity, rotational mechanism	molecular_function	7	3480585;3480586;3480587;3480588;3480589;3480590;3480592
GO:0046961	proton-transporting ATPase activity, rotational mechanism	molecular_function	1	3477225
GO:0046990	N-hydroxyarylamine O-acetyltransferase activity	molecular_function	1	3479076
GO:0047073	2,4'-dihydroxyacetophenone dioxygenase activity	molecular_function	1	3476139
GO:0047116	1,6-dihydroxycyclohexa-2,4-diene-1-carboxylate dehydrogenase activity	molecular_function	1	3476257
GO:0047121	isoquinoline 1-oxidoreductase activity	molecular_function	2	3477553;3477554
GO:0047134	protein-disulfide reductase activity	molecular_function	1	3476920
GO:0047304	2-aminoethylphosphonate-pyruvate transaminase activity	molecular_function	1	3477723
GO:0047343	glucose-1-phosphate cytidylyltransferase activity	molecular_function	1	3479502
GO:0047422	N-acyl-D-aspartate deacylase activity	molecular_function	1	3481359
GO:0047456	2-methylisocitrate dehydratase activity	molecular_function	1	3479039
GO:0047470	(1,4)-alpha-D-glucan 1-alpha-D-glucosylmutase activity	molecular_function	1	3477955
GO:0047471	maltose alpha-D-glucosyltransferase activity	molecular_function	1	3477944
GO:0047472	3-carboxy-cis,cis-muconate cycloisomerase activity	molecular_function	1	3478142
GO:0047475	phenylacetate-CoA ligase activity	molecular_function	1	3477303
GO:0047480	UDP-N-acetylmuramoyl-tripeptide-D-alanyl-D-alanine ligase activity	molecular_function	1	3479475
GO:0047519	quinate dehydrogenase (quinone) activity	molecular_function	1	3480041
GO:0047569	3-oxoadipate CoA-transferase activity	molecular_function	2	3478136;3478137
GO:0047570	3-oxoadipate enol-lactonase activity	molecular_function	1	3478143
GO:0047575	4-carboxymuconolactone decarboxylase activity	molecular_function	2	3475477;3478144
GO:0047632	agmatine deiminase activity	molecular_function	1	3480901
GO:0047651	alkylhalidase activity	molecular_function	4	3475637;3475639;3477056;3477059
GO:0047663	aminoglycoside 6'-N-acetyltransferase activity	molecular_function	1	3480131
GO:0047689	aspartate racemase activity	molecular_function	1	3477999
GO:0047733	CDP-glucose 4,6-dehydratase activity	molecular_function	1	3479503
GO:0047919	GDP-mannose 6-dehydrogenase activity	molecular_function	1	3477513
GO:0047952	glycerol-3-phosphate dehydrogenase [NAD(P)+] activity	molecular_function	1	3479061
GO:0048001	erythrose-4-phosphate dehydrogenase activity	molecular_function	1	3480157
GO:0048037	cofactor binding	molecular_function	9	3475527;3476079;3476080;3476081;3476083;3476084;3476087;3476166;3480857
GO:0048038	quinone binding	molecular_function	2	3477139;3478832
GO:0048244	phytanoyl-CoA dioxygenase activity	molecular_function	2	3477130;3480597
GO:0048472	threonine-phosphate decarboxylase activity	molecular_function	1	3478546
GO:0048501	signal recognition particle, plasma membrane targeting	cellular_component	1	3477465
GO:0050049	leucine dehydrogenase activity	molecular_function	1	3476747
GO:0050112	inositol 2-dehydrogenase activity	molecular_function	1	3476480
GO:0050114	myo-inosose-2 dehydratase activity	molecular_function	1	3476476
GO:0050121	N-acylglucosamine 2-epimerase activity	molecular_function	2	3478733;3481194
GO:0050129	N-formylglutamate deformylase activity	molecular_function	1	3481001
GO:0050136	NADH dehydrogenase (quinone) activity	molecular_function	11	3478282;3478283;3478284;3478285;3478286;3478287;3478288;3478289;3478290;3478291;3478293
GO:0050188	phosphoenolpyruvate mutase activity	molecular_function	1	3478816
GO:0050263	ribosylpyrimidine nucleosidase activity	molecular_function	1	3478919
GO:0050269	coniferyl-aldehyde dehydrogenase activity	molecular_function	1	3480237
GO:0050415	formimidoylglutamase activity	molecular_function	1	3480941
GO:0050416	formimidoylglutamate deiminase activity	molecular_function	1	3480989
GO:0050417	glutamin-(asparagin-)ase activity	molecular_function	1	3476693
GO:0050440	2-methylcitrate synthase activity	molecular_function	1	3479038
GO:0050480	imidazolonepropionase activity	molecular_function	1	3481000
GO:0050511	undecaprenyldiphospho-muramoylpentapeptide beta-N-acetylglucosaminyltransferase activity	molecular_function	1	3479471
GO:0050515	4-(cytidine 5'-diphospho)-2-C-methyl-D-erythritol kinase activity	molecular_function	1	3479567
GO:0050518	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase activity	molecular_function	1	3476830
GO:0050519	holo-citrate lyase synthase activity	molecular_function	1	3480187
GO:0050520	phosphatidylcholine synthase activity	molecular_function	1	3476356
GO:0050538	N-carbamoyl-L-amino-acid hydrolase activity	molecular_function	3	3475595;3476185;3478247
GO:0050567	glutaminyl-tRNA synthase (glutamine-hydrolyzing) activity	molecular_function	3	3475480;3475481;3475482
GO:0050570	4-hydroxythreonine-4-phosphate dehydrogenase activity	molecular_function	1	3480023
GO:0050622	glycine dehydrogenase (cyanide-forming) activity	molecular_function	3	3476466;3476467;3476468
GO:0050660	flavin adenine dinucleotide binding	molecular_function	12	3475624;3476678;3477039;3477318;3477727;3478402;3480180;3480412;3480930;3481092;3481124;3481389
GO:0050662	coenzyme binding	molecular_function	6	3475432;3476453;3478899;3479856;3480112;3480473
GO:0050695	benzoylformate decarboxylase activity	molecular_function	1	3475512
GO:0050821	protein stabilization	biological_process	3	3476015;3480876;3480965
GO:0050827	toxin receptor binding	molecular_function	1	3479760
GO:0050839	cell adhesion molecule binding	molecular_function	1	3475756
GO:0050920	regulation of chemotaxis	biological_process	1	3477602
GO:0050930	induction of positive chemotaxis	biological_process	3	3479195;3480722;3480986
GO:0051068	dihydrolipoamide metabolic process	biological_process	2	3478180;3478228
GO:0051075	S-adenosylmethionine:tRNA ribosyltransferase-isomerase activity	molecular_function	1	3479386
GO:0051082	unfolded protein binding	molecular_function	9	3477744;3477746;3478189;3480022;3480965;3481198;3481216;3481217;3481410
GO:0051083	'de novo' cotranslational protein folding	biological_process	1	3477746
GO:0051087	chaperone binding	molecular_function	2	3479250;3481409
GO:0051090	regulation of sequence-specific DNA binding transcription factor activity	biological_process	19	3475518;3475644;3475664;3475850;3475989;3476324;3476718;3476724;3477196;3477795;3477974;3478225;3478741;3478940;3479026;3479771;3480077;3480720;3480740
GO:0051116	cobaltochelatase activity	molecular_function	1	3475570
GO:0051191	prosthetic group biosynthetic process	biological_process	1	3480187
GO:0051238	sequestering of metal ion	biological_process	2	3478239;3478240
GO:0051266	sirohydrochlorin ferrochelatase activity	molecular_function	1	3478259
GO:0051287	NAD binding	molecular_function	4	3476023;3476537;3477624;3479525
GO:0051301	cell division	biological_process	2	3478264;3479472
GO:0051537	2 iron, 2 sulfur cluster binding	molecular_function	1	3479371
GO:0051539	4 iron, 4 sulfur cluster binding	molecular_function	3	3477002;3477727;3478285
GO:0051596	methylglyoxal catabolic process	biological_process	1	3476286
GO:0051726	regulation of cell cycle	biological_process	1	3475403
GO:0051903	S-(hydroxymethyl)glutathione dehydrogenase activity	molecular_function	2	3479134;3479154
GO:0051920	peroxiredoxin activity	molecular_function	1	3480643
GO:0051921	adenosylcobyric acid synthase (glutamine-hydrolyzing) activity	molecular_function	1	3478545
GO:0051983	regulation of chromosome segregation	biological_process	1	3479760
GO:0051989	coproporphyrinogen dehydrogenase activity	molecular_function	2	3476634;3480218
GO:0055052	ATP-binding cassette (ABC) transporter complex, substrate-binding subunit-containing	cellular_component	4	3480296;3480799;3480800;3480801
