go_id	go_term	go_domain	size	genes
GO:0046500	S-adenosylmethionine metabolic process	biological_process	4	BHMT2|GNMT|MTHFR|OCLN
GO:0046501	protoporphyrinogen IX metabolic process	biological_process	2	EIF2AK1|FECH
GO:0046511	sphinganine biosynthetic process	biological_process	2	SPTLC1|SPTLC2
GO:0046512	sphingosine biosynthetic process	biological_process	8	ACER1|ACER2|ACER3|GBA|SPHK1|SPHK2|SPTLC1|SPTLC2
GO:0046513	ceramide biosynthetic process	biological_process	21	AGK|ALOX12B|ALOXE3|CERS1|CERS2|CERS3|CERS4|CERS5|CERS6|CLN8|DEGS2|FAM57B|GBA|P2RX1|P2RX7|SAMD8|SMPD1|SMPD2|SMPD4|SPTLC1|SPTLC2
GO:0046514	ceramide catabolic process	biological_process	1	ACER1
GO:0046520	sphingoid biosynthetic process	biological_process	1	SPTLC3
GO:0046521	sphingoid catabolic process	biological_process	1	SPHK1
GO:0046523	S-methyl-5-thioribose-1-phosphate isomerase activity	molecular_function	1	MRI1
GO:0046525	xylosylprotein 4-beta-galactosyltransferase activity	molecular_function	1	B4GALT7
GO:0046527	glucosyltransferase activity	molecular_function	2	ALG6|POGLUT1
GO:0046533	negative regulation of photoreceptor cell differentiation	biological_process	4	CNTF|NOTCH1|SOX8|SOX9
GO:0046534	positive regulation of photoreceptor cell differentiation	biological_process	1	CRX
GO:0046538	2,3-bisphosphoglycerate-dependent phosphoglycerate mutase activity	molecular_function	1	PGAM2
GO:0046539	histamine N-methyltransferase activity	molecular_function	1	HNMT
GO:0046540	U4/U6 x U5 tri-snRNP complex	cellular_component	14	LSM6|LSM8|PPIH|PRPF3|PRPF31|PRPF4|PRPF6|SART1|SART3|SNRPB|SNRPE|SNRPN|TXNL4A|TXNL4B
GO:0046541	saliva secretion	biological_process	6	AQP5|CHRM1|CHRM3|KCNN4|STATH|TRPC1
GO:0046543	development of secondary female sexual characteristics	biological_process	3	IRF2BPL|STAT5A|STAT5B
GO:0046544	development of secondary male sexual characteristics	biological_process	2	STAT5A|STAT5B
GO:0046545	development of primary female sexual characteristics	biological_process	4	ACVR1B|ADCYAP1R1|DACH1|DACH2
GO:0046548	retinal rod cell development	biological_process	9	BBS4|CCDC66|NAGLU|NRL|NTRK2|RORB|RP1|TOPORS|TRPM1
GO:0046549	retinal cone cell development	biological_process	9	CABP4|CNGA3|GNAT2|HCN1|PDE6C|RORB|RP1|THY1|TOPORS
GO:0046554	malate dehydrogenase (NADP+) activity	molecular_function	1	MDH2
GO:0046556	alpha-L-arabinofuranosidase activity	molecular_function	2	OTOG|OTOGL
GO:0046570	methylthioribulose 1-phosphate dehydratase activity	molecular_function	1	APIP
GO:0046577	long-chain-alcohol oxidase activity	molecular_function	1	ALDH3A2
GO:0046578	regulation of Ras protein signal transduction	biological_process	6	FOXM1|ICMT|NUP62|PLCE1|RASGRF1|SQSTM1
GO:0046579	positive regulation of Ras protein signal transduction	biological_process	18	ARPP19|CSF1|DGKI|EPO|FGF10|IGF1|ITPKB|KITLG|MAP2K1|MMD2|NOTCH2|NRG1|NTRK1|RASGEF1A|RASGRF1|RASGRP1|RASGRP4|SHOC2
GO:0046580	negative regulation of Ras protein signal transduction	biological_process	25	DAB2IP|DGKZ|FBP1|MAPKAP1|MFN2|NF1|NUP62|PPP2CB|RABGEF1|RAPGEF1|RASA1|RASA2|RASA3|RASA4|RASA4B|RASAL1|RASAL2|RASAL3|SPRY1|SPRY2|STAMBP|SYNGAP1|TIMP2|TNK1|TRIM67
GO:0046581	intercellular canaliculus	cellular_component	7	ABCB11|ABCB4|ABCC2|DPP4|MTDH|STARD10|TJP1
GO:0046587	positive regulation of calcium-dependent cell-cell adhesion	biological_process	1	KIFAP3
GO:0046588	negative regulation of calcium-dependent cell-cell adhesion	biological_process	1	FXYD5
GO:0046592	polyamine oxidase activity	molecular_function	2	PAOX|SMOX
GO:0046596	regulation of viral entry into host cell	biological_process	4	HS3ST5|PVRL2|TRIM25|TRIM62
GO:0046597	negative regulation of viral entry into host cell	biological_process	20	APCS|FCN1|FCN3|GSN|IFITM1|IFITM2|IFITM3|IFNA2|MID2|PTX3|SNX3|TRIM10|TRIM11|TRIM25|TRIM26|TRIM31|TRIM5|TRIM56|TRIM59|TRIM8
GO:0046598	positive regulation of viral entry into host cell	biological_process	4	TMPRSS2|TRIM11|TRIM21|TRIM38
GO:0046599	regulation of centriole replication	biological_process	5	CENPJ|CEP76|NPM1|PLK2|SPICE1
GO:0046600	negative regulation of centriole replication	biological_process	4	BRCA1|CDK5RAP2|RBM14|TRIM37
GO:0046601	positive regulation of centriole replication	biological_process	1	PLK4
GO:0046602	regulation of mitotic centrosome separation	biological_process	3	CHEK1|KIF11|NEK2
GO:0046605	regulation of centrosome cycle	biological_process	1	AURKA
GO:0046618	drug export	biological_process	1	NR1I2
GO:0046619	optic placode formation involved in camera-type eye formation	biological_process	2	FRS2|PROX1
GO:0046620	regulation of organ growth	biological_process	9	BCL2L11|CACNA1C|FLVCR1|FOXC1|FOXC2|LATS2|MAEL|SOD1|STRA8
GO:0046621	negative regulation of organ growth	biological_process	12	ANKRD26|FXN|MEN1|PTEN|PTK2|SLC6A4|STK3|STK4|TCF7L2|WWC1|WWC2|WWC3
GO:0046622	positive regulation of organ growth	biological_process	11	AGT|ARX|CACNA2D2|FGF8|HLX|IL7|RAG2|SASH3|SERP1|YAP1|YBX3
GO:0046624	sphingolipid transporter activity	molecular_function	3	SPNS1|SPNS2|SPNS3
GO:0046625	sphingolipid binding	molecular_function	2	S1PR1|TRAF2
GO:0046626	regulation of insulin receptor signaling pathway	biological_process	5	BAIAP2L1|OGT|SIK2|TSC2|VWA2
GO:0046627	negative regulation of insulin receptor signaling pathway	biological_process	29	AHSG|ANKRD26|CISH|ENPP1|GPR21|GRB10|GSK3A|IL1B|INPP5K|IRS1|KANK1|LMBRD1|NCOA5|PID1|PRKCA|PRKCB|PRKCD|PRKCQ|PRKCZ|PTPN1|PTPN2|PTPRE|RELA|RPS6KB1|SOCS1|SOCS2|SOCS3|TSC1|TSC2
GO:0046628	positive regulation of insulin receptor signaling pathway	biological_process	11	ADIPOR1|FAM132A|IGF2|INS|IRS1|LEP|OSBPL8|PRKCZ|SERPINA12|SIRT1|SRC
GO:0046629	gamma-delta T cell activation	biological_process	4	AMICA1|CXADR|MICA|MICB
GO:0046631	alpha-beta T cell activation	biological_process	1	INS
GO:0046632	alpha-beta T cell differentiation	biological_process	8	ABL1|ABL2|ANXA1|BCL11B|BLM|LEF1|RPL22|TCF7
GO:0046633	alpha-beta T cell proliferation	biological_process	1	DOCK2
GO:0046636	negative regulation of alpha-beta T cell activation	biological_process	2	ADORA2A|LILRB1
GO:0046638	positive regulation of alpha-beta T cell differentiation	biological_process	9	ADA|GLI3|IHH|ITPKB|NKAP|PNP|SHH|SYK|ZAP70
GO:0046639	negative regulation of alpha-beta T cell differentiation	biological_process	3	GLI3|IHH|SHH
GO:0046641	positive regulation of alpha-beta T cell proliferation	biological_process	10	BLM|CCR2|CD28|CD3E|CD80|EBI3|RIPK2|SYK|TNFSF4|ZAP70
GO:0046642	negative regulation of alpha-beta T cell proliferation	biological_process	4	BTLA|CBLB|ITCH|TNFRSF14
GO:0046645	positive regulation of gamma-delta T cell activation	biological_process	1	NOD2
GO:0046649	lymphocyte activation	biological_process	1	SLAMF1
GO:0046651	lymphocyte proliferation	biological_process	5	FLT3|HELLS|HPRT1|IMPDH1|IMPDH2
GO:0046653	tetrahydrofolate metabolic process	biological_process	8	DHFR|DHFRL1|DHFRP1|MTHFD1L|MTHFD2|MTHFS|PIPOX|TYMS
GO:0046654	tetrahydrofolate biosynthetic process	biological_process	6	ATIC|DHFR|DHFRL1|DHFRP1|GART|GCH1
GO:0046655	folic acid metabolic process	biological_process	11	DHFR|DHFRP1|FOLR1|FPGS|MTHFD1|MTHFR|MTRR|SHMT1|SLC19A1|SLC25A32|SLC46A1
GO:0046658	anchored component of plasma membrane	cellular_component	20	CD160|CD2|EFNA1|GAS1|GPC3|HYAL2|LYPD3|MDGA1|MFI2|NTNG1|NTNG2|PRSS42|RGMB|RHBG|RTN4RL1|RTN4RL2|TREH|ULBP1|ULBP2|ULBP3
GO:0046661	male sex differentiation	biological_process	4	DMRT1|DMRT3|FKBP4|SIX4
GO:0046666	retinal cell programmed cell death	biological_process	3	BAX|FASLG|SLC4A7
GO:0046668	regulation of retinal cell programmed cell death	biological_process	2	BDNF|CNTF
GO:0046671	negative regulation of retinal cell programmed cell death	biological_process	1	BCL2
GO:0046676	negative regulation of insulin secretion	biological_process	27	ACVR1C|ADRA2A|BMP8A|DRD2|FAM3D|GHRL|GHSR|HADH|INHBB|IRS1|KCNB1|KCNJ11|MIDN|NPFF|PARK2|PDE8B|PFKL|PPP3CA|PSMD9|PTPN11|REST|SFRP1|SIRT4|SREBF1|STXBP5L|SYTL4|UTS2
GO:0046677	response to antibiotic	biological_process	32	ACTR3|ADRB3|ALPL|AOC1|AOC3|CASP8|CASP9|CCL2|CCR4|CIITA|CYB5R4|CYP1A1|ENDOG|ETS1|HYAL1|HYAL2|HYAL3|ID1|IL6|JAK1|JAK2|MDM2|PLK1|PPP2CB|RSRC1|SKIL|SLC1A3|SOD1|TP53|UQCRFS1|UROS|ZC3H8
GO:0046680	response to DDT	biological_process	1	CCNB1
GO:0046683	response to organophosphorus	biological_process	4	AKR1C1|RFC3|TRIM16|TYMS
GO:0046684	response to pyrethroid	biological_process	4	DDC|SCN1B|SCN2B|TH
GO:0046685	response to arsenic-containing substance	biological_process	12	ABCC2|CDKN1A|CPOX|CYP1A1|FECH|GCLC|PTEN|RBM4|RNF4|SERPINF1|SRRT|TNFRSF11B
GO:0046686	response to cadmium ion	biological_process	21	ARG1|B2M|BDH1|CAMK2B|CDK1|CDKN1B|CTNNB1|DTYMK|GSS|HAAO|MAPK8|MAPK9|MTF1|NPC1|PCNA|PRNP|PTH|SLC11A2|SLC34A1|SOD2|SPARC
GO:0046687	response to chromate	biological_process	1	SERPINA1
GO:0046688	response to copper ion	biological_process	12	AANAT|ATP5D|ATP7B|CDK1|ICAM1|IL1A|LOXL2|NFKB1|S100A13|SOD1|SOD3|TK1
GO:0046689	response to mercury ion	biological_process	8	ALB|AQP9|BSG|GATM|MBP|PGAM2|SLC34A1|TAT
GO:0046690	response to tellurium ion	biological_process	1	HMGCS1
GO:0046691	intracellular canaliculus	cellular_component	3	AQP8|KCNA5|MIP
GO:0046696	lipopolysaccharide receptor complex	cellular_component	5	BCL10|HSPD1|LY96|TLR4|TRIL
GO:0046697	decidualization	biological_process	17	BSG|CTSB|CTSV|CYP27B1|DEDD|EPOR|GHRL|GHSR|GJB2|JUNB|LIF|PPARD|PTGS2|SPP1|STC1|STC2|VDR
GO:0046703	natural killer cell lectin-like receptor binding	molecular_function	9	HLA-E|MICA|MICB|RAET1E|RAET1G|RAET1L|ULBP1|ULBP2|ULBP3
GO:0046705	CDP biosynthetic process	biological_process	1	CMPK1
GO:0046709	IDP catabolic process	biological_process	2	NUDT16|NUDT9
GO:0046711	GDP biosynthetic process	biological_process	1	GUK1
GO:0046712	GDP catabolic process	biological_process	1	NUDT18
GO:0046713	borate transport	biological_process	1	SLC4A11
GO:0046715	borate transmembrane transporter activity	molecular_function	1	SLC4A11
GO:0046716	muscle cell cellular homeostasis	biological_process	19	ALDOA|APC|CAPN3|CAV3|CFL2|CHRNA1|DMD|GAA|GYLTL1B|HIF1A|IL6|LARGE|LPA|MSTN|MTM1|PFKM|SGCZ|SOD1|SRF
GO:0046717	acid secretion	biological_process	2	DRD3|SLC22A16
GO:0046718	viral entry into host cell	biological_process	47	ACE2|ADRBK1|ANPEP|AXL|CD55|CD81|CLEC4M|CLEC5A|CXADR|CXCR4|DAG1|DPP4|DYNLT1|EPS15|GAS6|GYPA|HAVCR1|HSPA1A|HSPA1B|HYAL2|ICAM1|ITCH|ITGA2|ITGAV|ITGB1|ITGB3|ITGB6|ITGB7|KPNA3|NPC1|NUP153|PVRL1|SERPINB3|SIVA1|SLC1A5|SLC20A2|SLC52A1|SLC52A2|TNFRSF14|UVRAG|VAMP8|VPS16|VPS18|WWP1|WWP2|XPR1|ZNF639
GO:0046724	oxalic acid secretion	biological_process	2	AGXT|SLC26A6
GO:0046725	negative regulation by virus of viral protein levels in host cell	biological_process	2	STAT1|VAPB
GO:0046726	positive regulation by virus of viral protein levels in host cell	biological_process	4	DDB1|HACD3|STAU1|TBC1D20
GO:0046732	active induction of host immune response by virus	biological_process	2	SLC25A6|TGFB1
GO:0046745	viral capsid secondary envelopment	biological_process	1	IST1
GO:0046755	viral budding	biological_process	5	CHMP4B|CHMP5|LRSAM1|TSG101|VTA1
GO:0046777	protein autophosphorylation	biological_process	161	AAK1|ACVR1B|AKT1|ALK|ATM|ATR|AURKA|AURKB|BCR|BMX|CAD|CAMK2A|CAMK2B|CAMK2D|CAMK2G|CAMK4|CAMKK2|CDK12|CDK5|CDKL5|CHEK2|CLK1|CLK2|CLK3|CLK4|CSF1R|CSNK1G2|DAPK1|DAPK2|DAPK3|DCX|DDR1|DDR2|DYRK1A|EEF2K|EGFR|EIF2AK1|EIF2AK2|EIF2AK3|EIF2S1|EPHA1|EPHA4|EPHA8|EPHB1|EPHB3|EPHB4|ERBB2|ERBB4|ERN1|FER|FES|FGFR1|FGFR2|FGFR3|FGFR4|FGR|FLT1|FLT3|FLT4|GRK1|GRK5|GRK7|GSK3B|HCK|HIPK4|IGF1R|INSR|INSRR|IRAK1|IRAK3|JAK2|KDR|KIAA1804|KIT|LMTK2|LRRK2|LYN|MAK|MAP3K10|MAP3K11|MAP3K12|MAP3K13|MAP3K3|MAP3K9|MAP4K1|MAPK15|MAPKAPK2|MAPKAPK3|MAPKAPK5|MARK2|MELK|MET|MEX3B|MINK1|MOB1B|MOS|MTOR|MUSK|MYLK2|MYO3A|MYO3B|NEK2|NEK6|NLK|NTRK1|NTRK2|NTRK3|PAK1|PAK2|PASK|PDGFRA|PDGFRB|PDPK1|PEAK1|PIM1|PIM2|PIM3|PKDCC|PRKACA|PRKCG|PRKD1|PRKD2|PRKX|PTK2|PTK2B|PTK6|RIPK1|RIPK3|SIK1|SIK2|SLK|SMG1|SRC|STK10|STK11|STK16|STK17B|STK24|STK25|STK26|STK33|STK4|TAF1|TAOK3|TEK|TNIK|TNK1|TRIM24|TRIM28|TRPM7|TSSK2|TXK|TYRO3|UHMK1|ULK1|ULK2|ULK3|VRK1|VRK2|WNK2|WNK3
GO:0046778	modification by virus of host mRNA processing	biological_process	2	CPSF4|PABPN1
GO:0046782	regulation of viral transcription	biological_process	1	TARBP2
GO:0046784	viral mRNA export from host cell nucleus	biological_process	8	ALYREF|DDX39B|THOC1|THOC2|THOC3|THOC5|THOC6|THOC7
GO:0046785	microtubule polymerization	biological_process	7	CENPJ|FBXO5|FGF13|MAP7D3|TPPP|TPPP3|TRPV4
GO:0046789	host cell surface receptor binding	molecular_function	1	INHBB
GO:0046790	virion binding	molecular_function	9	APCS|CD209|CLEC4M|HIPK2|HSP90B1|PPIA|PTX3|PVRL1|TSG101
GO:0046811	histone deacetylase inhibitor activity	molecular_function	2	SKI|UCN
GO:0046813	receptor-mediated virion attachment to host cell	biological_process	5	ACE2|CD81|GAS6|ICAM1|LRRC15
GO:0046814	coreceptor-mediated virion attachment to host cell	biological_process	1	PVRL2
GO:0046817	chemokine receptor antagonist activity	molecular_function	1	CCL5
GO:0046822	regulation of nucleocytoplasmic transport	biological_process	6	AAAS|IER3|INPP4B|MX2|PPP1R12A|RBM4
GO:0046824	positive regulation of nucleocytoplasmic transport	biological_process	1	NEDD4
GO:0046825	regulation of protein export from nucleus	biological_process	7	CDKN2A|CHCHD4|IFI27|PTPN11|PTPN14|UHMK1|XPO1
GO:0046826	negative regulation of protein export from nucleus	biological_process	7	BARD1|CDK5|PARK7|RANGAP1|SOX4|SP100|TXN
GO:0046827	positive regulation of protein export from nucleus	biological_process	14	ANP32B|CAMK1|CAMK4|EMD|GAS6|GSK3B|IL1B|MDM2|PRKACA|RAPGEF3|SFN|TCF7L2|TPR|XPO4
GO:0046831	regulation of RNA export from nucleus	biological_process	2	KHDRBS1|NUDT4
GO:0046832	negative regulation of RNA export from nucleus	biological_process	2	NUP153|TPR
GO:0046833	positive regulation of RNA export from nucleus	biological_process	2	KHDRBS1|NCBP2
GO:0046834	lipid phosphorylation	biological_process	5	AGK|CERK|DGKZ|SPHK1|SPHK2
GO:0046835	carbohydrate phosphorylation	biological_process	25	FGGY|GALK1|GALK2|GCK|GNE|GNPTAB|GNPTG|HK1|HK2|HK3|HKDC1|KHK|NAGK|PFKFB1|PFKFB2|PFKFB3|PFKFB4|PFKL|PFKM|PFKP|POMK|RBKS|SHPK|TKFC|XYLB
GO:0046836	glycolipid transport	biological_process	5	GLTP|GLTPD2|NPC2|PLEKHA8|PLEKHA8P1
GO:0046838	phosphorylated carbohydrate dephosphorylation	biological_process	1	G6PC
GO:0046839	phospholipid dephosphorylation	biological_process	5	EPHX2|LPPR4|PPAP2A|PPAPDC1A|PPAPDC1B
GO:0046847	filopodium assembly	biological_process	18	ARHGEF4|CDC42|DNM3|EZR|FGD1|FGD2|FGD3|FGD4|FGD5|FGD6|ITGA6|ITGB4|PPP1R9B|RAB17|S1PR2|SPATA13|SRGAP2|TTYH1
GO:0046848	hydroxyapatite binding	molecular_function	6	AMELX|APOE|BGLAP|HACD1|HTN1|STATH
GO:0046849	bone remodeling	biological_process	17	EFNA2|EFNA4|ENPP1|EPHA2|HTR1B|IL6|LGR4|LRP5|LRP6|LTBP3|MITF|NOTCH2|RASSF2|SLC34A1|SPP2|TPH1|WNT16
GO:0046850	regulation of bone remodeling	biological_process	5	GJA1|INPP4B|LRP5|MEPE|SUCO
GO:0046851	negative regulation of bone remodeling	biological_process	2	GREM1|SFRP1
GO:0046854	phosphatidylinositol phosphorylation	biological_process	35	BPNT1|IMPA1|IMPA2|IMPAD1|INPP1|IP6K1|IP6K2|PI4K2A|PI4K2B|PI4KA|PI4KAP1|PI4KAP2|PI4KB|PIK3C2A|PIK3C2B|PIK3C2G|PIK3C3|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R6|PIKFYVE|PIP4K2A|PIP4K2B|PIP4K2C|PIP5K1A|PIP5K1B|PIP5K1C|PIP5KL1|PIPSL|SMG1
GO:0046855	inositol phosphate dephosphorylation	biological_process	10	EPM2A|IMPA1|IMPA2|INPP5E|INPP5K|MTMR2|MTMR7|PTEN|PTPMT1|SYNJ1
GO:0046856	phosphatidylinositol dephosphorylation	biological_process	19	INPP5A|INPP5B|INPP5D|INPP5E|INPP5J|INPP5K|INPPL1|MTM1|MTMR1|MTMR2|MTMR3|MTMR6|MTMR7|MTMR8|OCRL|PTEN|SACM1L|SYNJ1|SYNJ2
GO:0046870	cadmium ion binding	molecular_function	6	MT3|NOS1|NOS3|P2RX2|SLC11A2|SLC24A2
